STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72357003948,35.25,-97.46667,360.3,2011-08-20 15:15:00,250,5,N,57,5,22000,5,9,N,16093,5,N,5,340,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 15:35:00,250,5,N,46,5,22000,5,9,N,16093,5,N,5,350,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 15:55:00,230,5,N,77,5,22000,5,9,N,16093,5,N,5,370,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 16:15:00,230,5,N,51,5,3658,5,M,N,16093,5,N,5,370,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 16:35:00,240,5,N,57,5,3658,5,M,N,16093,5,N,5,370,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 16:55:00,260,5,N,51,5,3658,5,M,N,16093,5,N,5,370,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 17:15:00,250,5,N,51,5,3658,5,M,N,16093,5,N,5,370,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 17:35:00,230,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 17:55:00,250,5,N,51,5,22000,5,9,N,16093,5,N,5,380,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 18:15:00,220,5,N,36,5,22000,5,9,N,16093,5,N,5,400,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 18:35:00,270,5,N,41,5,22000,5,9,N,16093,5,N,5,390,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 18:55:00,230,5,N,51,5,22000,5,9,N,16093,5,N,5,390,C,130,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 19:15:00,220,5,N,36,5,22000,5,9,N,16093,5,N,5,380,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 19:35:00,190,5,N,46,5,22000,5,9,N,16093,5,N,5,400,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 19:55:00,190,5,N,51,5,22000,5,9,N,16093,5,N,5,400,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 20:15:00,220,5,N,41,5,22000,5,9,N,16093,5,N,5,400,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 20:35:00,190,5,N,51,5,22000,5,9,N,16093,5,N,5,400,5,130,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 20:55:00,220,5,N,36,5,22000,5,9,N,16093,5,N,5,400,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 21:15:00,210,5,N,57,5,22000,5,9,N,16093,5,N,5,400,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 21:35:00,240,5,N,31,5,22000,5,9,N,16093,5,N,5,380,5,140,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 21:55:00,220,5,N,26,5,22000,5,9,N,16093,5,N,5,400,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 22:15:00,190,5,N,15,5,22000,5,9,N,16093,5,N,5,400,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 22:35:00,260,5,N,15,5,22000,5,9,N,16093,5,N,5,400,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 22:55:00,240,5,N,36,5,22000,5,9,N,16093,5,N,5,400,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 23:15:00,250,5,N,31,5,22000,5,9,N,16093,5,N,5,400,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 23:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,380,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-20 23:55:00,220,5,N,26,5,22000,5,9,N,16093,5,N,5,380,C,140,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 00:15:00,220,5,N,21,5,22000,5,9,N,16093,5,N,5,380,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 00:35:00,210,5,N,21,5,22000,5,9,N,16093,5,N,5,380,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 00:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,380,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 01:15:00,30,5,N,46,5,3353,5,M,N,16093,5,N,5,350,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 01:35:00,50,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 01:55:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,330,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 02:15:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 02:35:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,320,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 02:55:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,310,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 03:15:00,50,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 03:35:00,40,5,N,46,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 03:55:00,40,5,N,36,5,3353,5,M,N,16093,5,N,5,300,C,210,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 04:15:00,40,5,N,26,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 04:35:00,50,5,N,26,5,22000,5,9,N,16093,5,N,5,280,5,210,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 04:55:00,50,5,N,26,5,22000,5,9,N,16093,5,N,5,290,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 05:15:00,90,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 05:35:00,80,5,N,31,5,22000,5,9,N,16093,5,N,5,290,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 05:55:00,50,5,N,36,5,22000,5,9,N,16093,5,N,5,290,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 06:15:00,60,5,N,36,5,3353,5,M,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 06:35:00,60,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 06:55:00,80,5,N,46,5,22000,5,9,N,16093,5,N,5,280,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 07:15:00,80,5,N,36,5,22000,5,9,N,16093,5,N,5,280,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 07:35:00,70,5,N,46,5,3658,5,M,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 07:55:00,90,5,N,41,5,3658,5,M,N,16093,5,N,5,280,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 08:15:00,100,5,N,46,5,3658,5,M,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 08:35:00,40,5,N,26,5,3353,5,M,N,16093,5,N,5,280,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 09:15:00,80,5,N,26,5,3353,5,M,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 09:35:00,80,5,N,46,5,3353,5,M,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 09:55:00,100,5,N,57,5,3658,5,M,N,16093,5,N,5,280,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 10:15:00,120,5,N,72,5,22000,5,9,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 10:35:00,120,5,N,62,5,22000,5,9,N,16093,5,N,5,270,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 10:55:00,130,5,N,67,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 11:15:00,140,5,N,62,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 11:35:00,140,5,N,67,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 11:55:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 12:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 12:35:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 12:55:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 13:15:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 13:35:00,160,5,N,46,5,3658,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 13:55:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,280,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 14:15:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 14:35:00,160,5,N,62,5,3353,5,M,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 14:55:00,160,5,N,77,5,22000,5,9,N,16093,5,N,5,280,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 15:15:00,170,5,N,67,5,2134,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 15:35:00,170,5,N,41,5,3353,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 15:55:00,170,5,N,46,5,3353,5,M,N,16093,5,N,5,280,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 16:15:00,160,5,N,46,5,3353,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 16:35:00,170,5,N,51,5,3658,5,M,N,16093,5,N,5,290,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 16:55:00,170,5,N,67,5,3658,5,M,N,16093,5,N,5,300,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 17:15:00,160,5,N,62,5,3658,5,M,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 17:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 17:55:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,300,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 18:15:00,170,5,N,57,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 18:35:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,310,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 18:55:00,160,5,N,57,5,22000,5,9,N,16093,5,N,5,330,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 19:15:00,170,5,N,62,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 19:35:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 19:55:00,140,5,N,51,5,22000,5,9,N,16093,5,N,5,330,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 20:15:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,330,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 20:35:00,150,5,N,57,5,22000,5,9,N,16093,5,N,5,350,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 20:55:00,170,5,N,51,5,22000,5,9,N,16093,5,N,5,350,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 21:15:00,180,5,N,46,5,22000,5,9,N,16093,5,N,5,340,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 21:35:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,370,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 21:55:00,160,5,N,51,5,22000,5,9,N,16093,5,N,5,370,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 22:15:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,370,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 22:35:00,150,5,N,51,5,22000,5,9,N,16093,5,N,5,370,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 22:55:00,140,5,N,41,5,22000,5,9,N,16093,5,N,5,370,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 23:15:00,130,5,N,51,5,22000,5,9,N,16093,5,N,5,370,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 23:35:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,350,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-21 23:55:00,110,5,N,46,5,22000,5,9,N,16093,5,N,5,330,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 00:15:00,120,5,N,36,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 00:35:00,120,5,N,26,5,22000,5,9,N,16093,5,N,5,330,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 00:55:00,90,5,N,36,5,22000,5,9,N,16093,5,N,5,330,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 01:15:00,100,5,N,26,5,22000,5,9,N,16093,5,N,5,320,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 01:35:00,60,5,N,21,5,22000,5,9,N,16093,5,N,5,310,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 01:55:00,50,5,N,21,5,22000,5,9,N,16093,5,N,5,300,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 02:15:00,60,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 02:35:00,70,5,N,21,5,22000,5,9,N,16093,5,N,5,280,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 02:55:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,300,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 03:15:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 03:35:00,100,5,N,15,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 03:55:00,110,5,N,21,5,22000,5,9,N,16093,5,N,5,300,C,200,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 04:15:00,140,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 04:35:00,130,5,N,15,5,22000,5,9,N,16093,5,N,5,300,5,200,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 04:55:00,140,5,N,15,5,22000,5,9,N,16093,5,N,5,300,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 05:15:00,150,5,N,21,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 05:35:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 05:55:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,300,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 06:15:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 06:35:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 06:55:00,170,5,N,21,5,22000,5,9,N,16093,5,N,5,290,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 07:15:00,180,5,N,26,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 07:35:00,160,5,N,31,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 07:55:00,170,5,N,26,5,22000,5,9,N,16093,5,N,5,280,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 08:15:00,150,5,N,21,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 08:35:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,280,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 09:15:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 09:35:00,160,5,N,26,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 09:55:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 10:15:00,150,5,N,26,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 10:35:00,150,5,N,21,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 10:55:00,160,5,N,21,5,22000,5,9,N,16093,5,N,5,270,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 11:15:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 11:35:00,160,5,N,36,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 11:55:00,150,5,N,31,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 12:15:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 12:55:00,150,5,N,41,5,22000,5,9,N,16093,5,N,5,270,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 13:15:00,120,5,N,21,5,22000,5,9,N,16093,5,N,5,270,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 13:35:00,40,5,N,41,5,22000,5,9,N,16093,5,N,5,270,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 13:55:00,60,5,N,41,5,3353,5,M,N,16093,5,N,5,260,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 14:15:00,80,5,N,31,5,3353,5,M,N,16093,5,N,5,280,5,190,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 14:35:00,100,5,N,36,5,3353,5,M,N,16093,5,N,5,290,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 14:55:00,100,5,N,36,5,22000,5,9,N,16093,5,N,5,300,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 15:15:00,110,5,N,31,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 15:35:00,110,5,N,36,5,22000,5,9,N,16093,5,N,5,310,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 15:55:00,140,5,N,41,5,22000,5,9,N,16093,5,N,5,330,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 16:15:00,140,5,N,26,5,22000,5,9,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 16:35:00,60,5,N,15,5,22000,5,9,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 17:15:00,90,5,N,21,5,22000,5,9,N,16093,5,N,5,350,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 17:35:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,340,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 17:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,350,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 18:15:00,100,5,N,26,5,22000,5,9,N,16093,5,N,5,370,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 18:35:00,120,5,N,15,5,22000,5,9,N,16093,5,N,5,370,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 18:55:00,999,9,C,0,5,22000,5,9,N,16093,5,N,5,370,C,170,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 19:15:00,200,5,N,31,5,22000,5,9,N,16093,5,N,5,380,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 19:55:00,140,5,N,57,5,22000,5,9,N,16093,5,N,5,380,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 20:15:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 20:35:00,180,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 20:55:00,200,5,N,57,5,22000,5,9,N,16093,5,N,5,390,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 21:15:00,170,5,N,31,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 21:35:00,170,5,N,46,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 21:55:00,210,5,N,51,5,22000,5,9,N,16093,5,N,5,400,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 22:15:00,170,5,N,41,5,22000,5,9,N,16093,5,N,5,390,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 22:35:00,160,5,N,46,5,22000,5,9,N,16093,5,N,5,400,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 22:55:00,190,5,N,36,5,22000,5,9,N,16093,5,N,5,380,C,160,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 23:15:00,140,5,N,51,5,22000,5,9,N,16093,5,N,5,380,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 23:35:00,160,5,N,41,5,22000,5,9,N,16093,5,N,5,380,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-22 23:55:00,140,5,N,46,5,22000,5,9,N,16093,5,N,5,380,C,150,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 00:15:00,140,5,N,31,5,22000,5,9,N,16093,5,N,5,370,5,150,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 00:35:00,110,5,N,62,5,22000,5,9,N,16093,5,N,5,370,5,160,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 00:55:00,90,5,N,88,5,3048,5,M,N,16093,5,N,5,360,C,190,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 01:15:00,110,5,N,67,5,3353,5,M,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 01:35:00,120,5,N,67,5,3353,5,M,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 01:55:00,120,5,N,72,5,22000,5,9,N,16093,5,N,5,330,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 02:15:00,130,5,N,57,5,22000,5,9,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 02:35:00,130,5,N,62,5,22000,5,9,N,16093,5,N,5,330,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 02:55:00,120,5,N,62,5,22000,5,9,N,16093,5,N,5,320,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 03:15:00,130,5,N,62,5,22000,5,9,N,16093,5,N,5,310,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 03:35:00,130,5,N,62,5,22000,5,9,N,16093,5,N,5,310,5,170,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 03:55:00,130,5,N,51,5,22000,5,9,N,16093,5,N,5,300,C,180,C,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 04:15:00,140,5,N,62,5,22000,5,9,N,16093,5,N,5,300,5,180,5,99999,9,False,
72357003948,35.25,-97.46667,360.3,2011-08-23 04:55:00,140,5,N,72,5,22000,5,9,N,16093,5,N,5,300,C,170,C,99999,9,False,
