STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code,TORNADO_OCCURRENCE,TORNADO_BEGIN_TIME
72354403954,35.53417,-97.64694,395.3,2013-12-06 18:53:00,360,5,N,67,5,22000,5,9,N,16093,5,N,5,-56,5,-133,5,10315,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-06 19:53:00,10,5,N,72,5,22000,5,9,N,16093,5,N,5,-56,5,-139,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-06 20:53:00,360,5,N,72,5,22000,5,9,N,16093,5,N,5,-50,5,-144,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-06 21:53:00,350,5,N,72,5,1524,5,M,N,16093,5,N,5,-61,5,-144,5,10320,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-06 22:53:00,360,5,N,62,5,1524,5,M,N,16093,5,N,5,-67,5,-156,5,10329,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-06 23:53:00,10,5,N,62,5,1524,5,M,N,16093,5,N,5,-67,5,-156,5,10335,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 00:53:00,10,5,N,57,5,22000,5,9,N,16093,5,N,5,-83,5,-161,5,10341,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 01:53:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,-89,5,-172,5,10352,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 02:53:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,-100,5,-172,5,10359,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 03:53:00,30,5,N,46,5,22000,5,9,N,16093,5,N,5,-100,5,-172,5,10364,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 04:53:00,20,5,N,46,5,22000,5,9,N,16093,5,N,5,-111,5,-178,5,10369,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 05:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,-128,5,-183,5,10371,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 06:53:00,360,5,N,41,5,22000,5,9,N,16093,5,N,5,-133,5,-183,5,10379,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 07:53:00,360,5,N,51,5,22000,5,9,N,16093,5,N,5,-133,5,-189,5,10376,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 08:53:00,360,5,N,46,5,22000,5,9,N,16093,5,N,5,-133,5,-183,5,10378,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 09:53:00,360,5,N,57,5,22000,5,9,N,16093,5,N,5,-139,5,-189,5,10379,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 10:53:00,10,5,N,46,5,22000,5,9,N,16093,5,N,5,-144,5,-189,5,10377,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 11:53:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,-144,5,-189,5,10378,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 12:53:00,10,5,N,51,5,22000,5,9,N,16093,5,N,5,-144,5,-194,5,10381,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 13:53:00,10,5,N,46,5,22000,5,9,N,14484,5,N,5,-150,5,-189,5,10381,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 14:53:00,20,5,N,51,5,22000,5,9,N,12875,5,N,5,-133,5,-183,5,10388,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 15:53:00,30,5,N,46,5,22000,5,9,N,14484,5,N,5,-122,5,-178,5,10392,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 16:53:00,40,5,N,41,5,22000,5,9,N,12875,5,N,5,-106,5,-167,5,10381,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 17:53:00,20,5,N,57,5,3658,5,M,N,14484,5,N,5,-89,5,-161,5,10360,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 18:53:00,20,5,N,51,5,22000,5,9,N,14484,5,N,5,-78,5,-161,5,10340,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 19:53:00,60,5,N,36,5,3048,5,M,N,14484,5,N,5,-72,5,-150,5,10325,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 20:53:00,60,5,N,26,5,3048,5,M,N,14484,5,N,5,-72,5,-156,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 21:53:00,50,5,N,15,5,2591,5,M,N,14484,5,N,5,-67,5,-156,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 22:53:00,40,5,N,36,5,2438,5,M,N,12875,5,N,5,-67,5,-150,5,10312,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-07 23:53:00,60,5,N,62,5,2134,5,M,N,12875,5,N,5,-67,5,-139,5,10296,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 00:53:00,80,5,N,31,5,1676,5,M,N,14484,5,N,5,-67,5,-139,5,10300,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 01:53:00,90,5,N,41,5,1829,5,M,N,16093,5,N,5,-67,5,-139,5,10291,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 02:53:00,110,5,N,46,5,1829,5,M,N,14484,5,N,5,-67,5,-139,5,10282,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 03:53:00,110,5,N,31,5,1981,5,M,N,14484,5,N,5,-67,5,-139,5,10280,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 04:11:00,120,5,N,31,5,610,5,M,N,14484,5,N,5,-70,5,-130,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 04:53:00,120,5,N,31,5,671,5,M,N,14484,5,N,5,-67,5,-133,5,10270,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 05:53:00,130,5,N,36,5,549,5,M,N,14484,5,N,5,-67,5,-128,5,10257,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 06:53:00,70,5,N,15,5,549,5,M,N,12875,5,N,5,-67,5,-133,5,10253,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 07:38:00,130,5,N,26,5,427,5,M,N,11265,5,N,5,-70,5,-120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 07:53:00,150,5,N,31,5,427,5,M,N,11265,5,N,5,-67,5,-122,5,10240,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 08:53:00,170,5,N,31,5,366,5,M,N,8047,5,N,5,-72,5,-100,5,10232,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 09:10:00,160,5,N,41,5,213,5,M,N,4828,5,N,5,-70,5,-100,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 09:18:00,170,5,N,36,5,213,5,M,N,4023,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 09:53:00,160,5,N,36,5,152,5,M,N,4023,5,N,5,-72,5,-94,5,10221,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 10:18:00,160,5,N,41,5,152,5,M,N,2012,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 10:53:00,160,5,N,46,5,244,5,W,N,1609,5,N,5,-72,5,-94,5,10213,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 11:34:00,170,5,N,41,5,335,5,M,N,1609,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 11:51:00,160,5,N,41,5,335,5,M,N,2012,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 11:53:00,170,5,N,41,5,335,5,M,N,1609,5,N,5,-72,5,-89,5,10205,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 12:15:00,180,5,N,41,5,579,5,M,N,1609,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 12:33:00,180,5,N,41,5,488,5,W,N,1207,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 12:53:00,170,5,N,46,5,1158,5,M,N,1609,5,N,5,-67,5,-89,5,10204,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 13:13:00,180,5,N,41,5,1158,5,M,N,1609,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 13:41:00,170,5,N,46,5,975,5,M,N,1207,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 13:50:00,180,5,N,51,5,975,5,M,N,1609,5,N,5,-70,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 13:53:00,180,5,N,46,5,975,5,M,N,2012,5,N,5,-67,5,-89,5,10202,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 14:15:00,180,5,N,46,5,853,5,M,N,4023,5,N,5,-60,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 14:34:00,190,5,N,62,5,853,5,M,N,2414,5,N,5,-60,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 14:51:00,190,5,N,51,5,792,5,M,N,3219,5,N,5,-60,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 14:53:00,180,5,N,41,5,792,5,M,N,3219,5,N,5,-61,5,-89,5,10198,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 15:22:00,200,5,N,41,5,732,5,M,N,4828,5,N,5,-60,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 15:40:00,190,5,N,51,5,335,5,M,N,4828,5,N,5,-60,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 15:53:00,200,5,N,57,5,335,5,M,N,8047,5,N,5,-50,5,-83,5,10196,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 16:53:00,210,5,N,57,5,335,5,M,N,8047,5,N,5,-44,5,-83,5,10190,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 17:53:00,200,5,N,57,5,335,5,M,N,8047,5,N,5,-44,5,-78,5,10183,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 18:53:00,220,5,N,72,5,396,5,M,N,6437,5,N,5,-39,5,-78,5,10171,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 19:53:00,210,5,N,62,5,396,5,M,N,8047,5,N,5,-39,5,-83,5,10165,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 20:53:00,200,5,N,62,5,396,5,M,N,9656,5,N,5,-39,5,-78,5,10164,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 21:53:00,220,5,N,41,5,396,5,M,N,9656,5,N,5,-33,5,-78,5,10170,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 22:53:00,230,5,N,15,5,396,5,M,N,9656,5,N,5,-33,5,-72,5,10178,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-08 23:53:00,999,9,C,0,5,396,5,M,N,11265,5,N,5,-28,5,-72,5,10186,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 00:51:00,20,5,N,15,5,457,5,M,N,11265,5,N,5,-30,5,-70,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 00:53:00,20,5,N,15,5,457,5,M,N,11265,5,N,5,-28,5,-67,5,10199,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 01:53:00,360,5,N,41,5,457,5,M,N,9656,5,N,5,-28,5,-72,5,10215,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 02:41:00,999,9,C,0,5,22000,5,9,N,9656,5,N,5,-40,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 02:53:00,999,9,C,0,5,22000,5,9,N,9656,5,N,5,-39,5,-78,5,10219,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 03:40:00,350,5,N,15,5,762,5,M,N,8047,5,N,5,-50,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 03:53:00,340,5,N,21,5,762,5,M,N,8047,5,N,5,-50,5,-78,5,10227,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 04:53:00,999,9,C,0,5,701,5,M,N,8047,5,N,5,-39,5,-72,5,10230,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 05:53:00,360,5,N,31,5,701,5,M,N,9656,5,N,5,-33,5,-67,5,10234,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 06:53:00,10,5,N,31,5,701,5,M,N,9656,5,N,5,-33,5,-72,5,10234,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 07:53:00,360,5,N,21,5,762,5,M,N,9656,5,N,5,-33,5,-67,5,10238,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 08:53:00,350,5,N,36,5,762,5,M,N,9656,5,N,5,-39,5,-72,5,10243,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 09:53:00,360,5,N,36,5,640,5,M,N,8047,5,N,5,-39,5,-72,5,10247,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 10:35:00,20,5,N,46,5,427,5,M,N,8047,5,N,5,-40,5,-80,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 10:53:00,30,5,N,57,5,427,5,M,N,8047,5,N,5,-39,5,-78,5,10246,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 11:53:00,360,5,N,51,5,427,5,M,N,9656,5,N,5,-50,5,-83,5,10260,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 12:10:00,360,5,N,72,5,488,5,M,N,9656,5,N,5,-60,5,-90,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 12:53:00,360,5,N,62,5,488,5,M,N,9656,5,N,5,-61,5,-94,5,10273,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 13:41:00,10,5,N,67,5,22000,5,9,N,8047,5,N,5,-70,5,-100,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 13:53:00,20,5,N,51,5,22000,5,9,N,8047,5,N,5,-67,5,-100,5,10274,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 14:53:00,20,5,N,51,5,22000,5,9,N,9656,5,N,5,-67,5,-106,5,10283,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 15:53:00,20,5,N,67,5,22000,5,9,N,9656,5,N,5,-61,5,-111,5,10288,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 16:53:00,30,5,N,72,5,22000,5,9,N,11265,5,N,5,-56,5,-111,5,10284,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 17:53:00,20,5,N,62,5,22000,5,9,N,11265,5,N,5,-56,5,-111,5,10278,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 18:53:00,360,5,N,62,5,22000,5,9,N,11265,5,N,5,-56,5,-117,5,10268,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 19:53:00,360,5,N,51,5,22000,5,9,N,9656,5,N,5,-56,5,-111,5,10266,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 20:53:00,350,5,N,57,5,3353,5,M,N,9656,5,N,5,-56,5,-117,5,10269,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 21:53:00,360,5,N,67,5,1981,5,M,N,9656,5,N,5,-56,5,-111,5,10270,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 22:02:00,350,5,N,62,5,579,5,M,N,9656,5,N,5,-60,5,-110,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 22:53:00,350,5,N,57,5,457,5,M,N,9656,5,N,5,-67,5,-111,5,10279,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-09 23:53:00,340,5,N,67,5,457,5,M,N,12875,5,N,5,-67,5,-122,5,10283,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 00:00:00,350,5,N,51,5,1676,5,M,N,12875,5,N,5,-70,5,-120,5,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 00:53:00,360,5,N,51,5,2438,5,M,N,14484,5,N,5,-67,5,-133,5,10286,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 01:53:00,340,5,N,46,5,2896,5,M,N,14484,5,N,5,-67,5,-133,5,10298,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 02:53:00,330,5,N,36,5,22000,5,9,N,14484,5,N,5,-78,5,-139,5,10306,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 03:53:00,330,5,N,41,5,22000,5,9,N,14484,5,N,5,-89,5,-139,5,10312,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 04:53:00,340,5,N,31,5,22000,5,9,N,12875,5,N,5,-100,5,-133,5,10317,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 05:53:00,320,5,N,21,5,22000,5,9,N,11265,5,N,5,-106,5,-133,5,10318,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 06:53:00,300,5,N,15,5,22000,5,9,N,11265,5,N,5,-106,5,-133,5,10317,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 07:53:00,210,5,N,15,5,22000,5,9,N,9656,5,N,5,-133,5,-161,5,10316,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 08:53:00,250,5,N,15,5,22000,5,9,N,8047,5,N,5,-122,5,-150,5,10312,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 09:53:00,230,5,N,21,5,22000,5,9,N,9656,5,N,5,-144,5,-172,5,10311,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 10:53:00,210,5,N,31,5,22000,5,9,N,9656,5,N,5,-139,5,-167,5,10311,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 11:53:00,220,5,N,31,5,22000,5,9,N,11265,5,N,5,-128,5,-161,5,10311,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 12:53:00,240,5,N,26,5,22000,5,9,N,11265,5,N,5,-133,5,-167,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 13:53:00,230,5,N,31,5,22000,5,9,N,11265,5,N,5,-122,5,-156,5,10314,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 14:53:00,230,5,N,26,5,22000,5,9,N,9656,5,N,5,-89,5,-128,5,10319,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 15:53:00,220,5,N,31,5,22000,5,9,N,9656,5,N,5,-61,5,-117,5,10319,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 16:53:00,200,5,N,31,5,22000,5,9,N,9656,5,N,5,-50,5,-111,5,10312,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 17:53:00,190,5,N,21,5,22000,5,9,N,9656,5,N,5,-22,5,-94,5,10301,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 18:53:00,180,5,N,46,5,22000,5,9,N,9656,5,N,5,0,5,-83,5,10283,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 19:53:00,170,5,N,57,5,22000,5,9,N,11265,5,N,5,17,5,-78,5,10273,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 20:53:00,180,5,N,62,5,22000,5,9,N,11265,5,N,5,28,5,-83,5,10263,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 21:53:00,220,5,N,51,5,22000,5,9,N,11265,5,N,5,33,5,-78,5,10267,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 22:53:00,200,5,N,51,5,22000,5,9,N,11265,5,N,5,17,5,-78,5,10268,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-10 23:53:00,170,5,N,51,5,22000,5,9,N,12875,5,N,5,-6,5,-78,5,10259,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 00:53:00,170,5,N,62,5,22000,5,9,N,12875,5,N,5,-6,5,-83,5,10251,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 01:53:00,180,5,N,67,5,22000,5,9,N,12875,5,N,5,-11,5,-83,5,10256,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 02:53:00,170,5,N,77,5,22000,5,9,N,12875,5,N,5,-17,5,-89,5,10249,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 03:53:00,180,5,N,93,5,22000,5,9,N,12875,5,N,5,-17,5,-89,5,10242,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 04:53:00,190,5,N,103,5,22000,5,9,N,12875,5,N,5,-11,5,-89,5,10239,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 05:53:00,200,5,N,98,5,22000,5,9,N,12875,5,N,5,-6,5,-89,5,10238,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 06:53:00,200,5,N,103,5,22000,5,9,N,12875,5,N,5,-6,5,-89,5,10242,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 07:53:00,200,5,N,93,5,22000,5,9,N,12875,5,N,5,-11,5,-83,5,10244,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 08:53:00,330,5,N,46,5,22000,5,9,N,12875,5,N,5,-17,5,-83,5,10264,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 09:53:00,999,9,C,0,5,22000,5,9,N,11265,5,N,5,-44,5,-89,5,10270,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 10:53:00,170,5,N,15,5,22000,5,9,N,11265,5,N,5,-50,5,-94,5,10274,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 11:53:00,999,9,C,0,5,22000,5,9,N,9656,5,N,5,-67,5,-94,5,10284,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 12:53:00,999,9,C,0,5,22000,5,9,N,9656,5,N,5,-67,5,-94,5,10298,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 13:53:00,350,5,N,41,5,22000,5,9,N,8047,5,N,5,-44,5,-83,5,10315,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 14:53:00,360,5,N,57,5,22000,5,9,N,8047,5,N,5,-44,5,-83,5,10331,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 15:53:00,10,5,N,72,5,22000,5,9,N,8047,5,N,5,-28,5,-83,5,10342,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 16:53:00,30,5,N,82,5,22000,5,9,N,9656,5,N,5,-6,5,-72,5,10349,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 17:53:00,20,5,N,82,5,22000,5,9,N,11265,5,N,5,17,5,-67,5,10346,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 18:53:00,30,5,N,72,5,22000,5,9,N,11265,5,N,5,28,5,-56,5,10343,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 19:53:00,10,5,N,77,5,22000,5,9,N,12875,5,N,5,33,5,-56,5,10343,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 20:53:00,10,5,N,62,5,22000,5,9,N,14484,5,N,5,33,5,-67,5,10345,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 21:53:00,30,5,N,51,5,22000,5,9,N,14484,5,N,5,39,5,-67,5,10352,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 22:53:00,10,5,N,41,5,22000,5,9,N,14484,5,N,5,28,5,-67,5,10357,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-11 23:53:00,20,5,N,36,5,22000,5,9,N,16093,5,N,5,11,5,-72,5,10362,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 00:53:00,20,5,N,41,5,22000,5,9,N,16093,5,N,5,0,5,-78,5,10367,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 01:53:00,20,5,N,31,5,22000,5,9,N,16093,5,N,5,-11,5,-94,5,10370,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 02:53:00,360,5,N,21,5,22000,5,9,N,16093,5,N,5,-28,5,-100,5,10376,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 03:53:00,340,5,N,15,5,22000,5,9,N,14484,5,N,5,-39,5,-94,5,10377,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 04:53:00,999,9,C,0,5,22000,5,9,N,14484,5,N,5,-56,5,-100,5,10375,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 05:53:00,210,5,N,15,5,22000,5,9,N,12875,5,N,5,-72,5,-100,5,10377,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,9999,9,9999,9,99999,9,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 06:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-78,5,-111,5,10376,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 07:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-78,5,-111,5,10373,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 08:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-78,5,-106,5,10372,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 09:53:00,999,9,C,0,5,22000,5,9,N,12875,5,N,5,-89,5,-122,5,10362,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 10:53:00,210,5,N,15,5,22000,5,9,N,11265,5,N,5,-89,5,-117,5,10353,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 11:53:00,220,5,N,21,5,22000,5,9,N,11265,5,N,5,-78,5,-106,5,10355,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 12:53:00,220,5,N,15,5,22000,5,9,N,11265,5,N,5,-89,5,-111,5,10358,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 13:53:00,200,5,N,31,5,22000,5,9,N,8047,5,N,5,-94,5,-117,5,10358,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 14:53:00,200,5,N,46,5,22000,5,9,N,11265,5,N,5,-39,5,-89,5,10356,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 15:53:00,190,5,N,41,5,22000,5,9,N,12875,5,N,5,-11,5,-78,5,10357,5,False,
72354403954,35.53417,-97.64694,395.3,2013-12-12 16:53:00,200,5,N,62,5,22000,5,9,N,11265,5,N,5,11,5,-61,5,10353,5,False,
