BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201503,25,1630,201503,25,1638,93249,560188,OKLAHOMA,40,2015,March,Tornado,C,143,TULSA,TSA,25-MAR-15 16:30:00,CST-6,25-MAR-15 16:38:00,30,0,1,0,2.00M,0.00K,NWS Storm Survey,,,,,EF2,6.1,800.0,,,,,2.0,WNW,WEKIWA,1.0,NNE,PRATTVILLE,36.1615,-96.2181,36.1332,-96.1167,"Severe thunderstorms developed during the afternoon hours to the east of a surface low pressure system located over southwestern Oklahoma and near a stationary frontal boundary that was draped across northeastern Oklahoma. Several of these storms developed supercell characteristics due to a very unstable air mass that was in place over the region coupled with strong vertical wind shear. These supercells produced several tornadoes, including a strong tornado that resulted in a fatality in Sand Springs. The storms also produced hail up to softball size and wind gusts to around 90 mph. ||The storms evolved into a line during the evening hours and moved swiftly across eastern Oklahoma producing wind damage and hail to golfball size. ||Locally heavy rainfall as a result of storms moving repeatedly across the same locations resulted in flash flooding. Two flash flood fatalities occurred in Muskogee County when a vehicle was driven into flood waters and was swept off the road.","This is the third segment of a three segment tornado. The tornado moved into Tulsa County at W Archer Road to the east of S 209th W Avenue. The roofs of several homes were damaged and trees were uprooted as it crossed S 193rd W Avenue. The tornado moved southeast crossing Highway 412, where it snapped or uprooted numerous trees and blew a tractor trailer off the road. A doughnut shop was destroyed at S 177th W Avenue, homes were damaged, and trees and poles were snapped. It crossed the Arkansas River and moved through the River Oaks Estates Mobile Home Park where it destroyed 58 mobile homes and two permanent homes. One fatality and about 30 injuries occurred in this park. The tornado crossed the Arkansas River again as it moved east-southeast toward Sand Springs, uprooting numerous trees before dissipating on the south side of Sand Springs, south of Highway 412 and just west of Highway 97. Based on this damage, maximum estimated wind in this segment of the tornado was 125 to 135 mph.",CSV
201505,16,2330,201505,16,2336,96027,579433,OKLAHOMA,40,2015,May,Tornado,C,41,DELAWARE,TSA,16-MAY-15 23:30:00,CST-6,16-MAY-15 23:36:00,0,0,0,0,20.00K,0.00K,NWS Storm Survey,,,,,EF1,4.7,1100.0,TSA,OK,115.0,OTTAWA,2.0,W,BERNICE,4.0,NNE,BERNICE,36.6208,-94.9561,36.6703,-94.8984,"A strong upper level disturbance translated from the Southern Rockies into the Southern Plains on the 16th. Very moist and unstable air was in place across the Southern Plains as this system approached. Severe thunderstorms developed over western Oklahoma and northwestern Texas during the afternoon and moved eastward into eastern Oklahoma in the late evening. By the time the storms reached eastern Oklahoma, a well-organized squall line had evolved but due to very strong low level wind shear, multiple tornadoes occurred across the area along with widespread damaging wind. Locally heavy rainfall resulted in flash flooding in some areas through the early morning hours of the 17th.","This is the first segment of a two segment tornado. In Delaware County, this tornado damaged two mobile homes, snapped or uprooted numerous trees, and blew down power poles. Based on this damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph.",CSV
201505,16,2351,201505,16,2353,96027,579436,OKLAHOMA,40,2015,May,Tornado,C,115,OTTAWA,TSA,16-MAY-15 23:51:00,CST-6,16-MAY-15 23:53:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,1.4,200.0,SGF,MO,145.0,NEWTON,6.0,ESE,WYANDOTTE,6.0,ESE,WYANDOTTE,36.7638,-94.6368,36.7787,-94.6184,"A strong upper level disturbance translated from the Southern Rockies into the Southern Plains on the 16th. Very moist and unstable air was in place across the Southern Plains as this system approached. Severe thunderstorms developed over western Oklahoma and northwestern Texas during the afternoon and moved eastward into eastern Oklahoma in the late evening. By the time the storms reached eastern Oklahoma, a well-organized squall line had evolved but due to very strong low level wind shear, multiple tornadoes occurred across the area along with widespread damaging wind. Locally heavy rainfall resulted in flash flooding in some areas through the early morning hours of the 17th.","This is the first segment of a two segment tornado. In Ottawa County, this tornado snapped large tree limbs as it crossed the E 175 Road and uprooted trees near the state line, north of the S 700 Road. Based on this damage, maximum estimated wind in this segment of the tornado was 90 to 100 mph. This tornado continued into Newton County, MO.",CSV
201505,16,2336,201505,16,2338,96027,579434,OKLAHOMA,40,2015,May,Tornado,C,115,OTTAWA,TSA,16-MAY-15 23:36:00,CST-6,16-MAY-15 23:38:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,2.0,800.0,,,,,4.0,ESE,AFTON,4.0,SSW,FAIRLAND,36.6703,-94.8984,36.6929,-94.8741,"A strong upper level disturbance translated from the Southern Rockies into the Southern Plains on the 16th. Very moist and unstable air was in place across the Southern Plains as this system approached. Severe thunderstorms developed over western Oklahoma and northwestern Texas during the afternoon and moved eastward into eastern Oklahoma in the late evening. By the time the storms reached eastern Oklahoma, a well-organized squall line had evolved but due to very strong low level wind shear, multiple tornadoes occurred across the area along with widespread damaging wind. Locally heavy rainfall resulted in flash flooding in some areas through the early morning hours of the 17th.","This is the second segment of a two segment tornado. In Ottawa County, this tornado uprooted trees. Based on this damage, maximum estimated wind in this segment of the tornado was 90 to 100 mph.",CSV
201503,25,1625,201503,25,1630,93249,560177,OKLAHOMA,40,2015,March,Tornado,C,113,OSAGE,TSA,25-MAR-15 16:25:00,CST-6,25-MAR-15 16:30:00,0,0,0,0,100.00K,0.00K,NWS Storm Survey,,,,,EF1,3.0,650.0,TSA,OK,143.0,TULSA,5.0,SE,PRUE,6.0,W,SAND SPGS,36.1763,-96.2672,36.1615,-96.2181,"Severe thunderstorms developed during the afternoon hours to the east of a surface low pressure system located over southwestern Oklahoma and near a stationary frontal boundary that was draped across northeastern Oklahoma. Several of these storms developed supercell characteristics due to a very unstable air mass that was in place over the region coupled with strong vertical wind shear. These supercells produced several tornadoes, including a strong tornado that resulted in a fatality in Sand Springs. The storms also produced hail up to softball size and wind gusts to around 90 mph. ||The storms evolved into a line during the evening hours and moved swiftly across eastern Oklahoma producing wind damage and hail to golfball size. ||Locally heavy rainfall as a result of storms moving repeatedly across the same locations resulted in flash flooding. Two flash flood fatalities occurred in Muskogee County when a vehicle was driven into flood waters and was swept off the road.","This is the second segment of a three segment tornado. The tornado crossed into Osage County over Keystone Lake and quickly crossed Highway 412. It then moved through a wooded area that was inaccessible by road. The first damage that was accessible by the survey team was at S 209th W Avenue, where the tornado damaged a church, snapped large tree limbs, and damaged a home. It moved east-southeast toward W Archer Road snapping or uprooting trees and damaging homes. Based on this damage, maximum estimated wind in this segment of the tornado was 95 to 105 mph. The tornado continued into Tulsa County, Oklahoma.",CSV
201505,16,2243,201505,16,2251,96027,579409,OKLAHOMA,40,2015,May,Tornado,C,131,ROGERS,TSA,16-MAY-15 22:43:00,CST-6,16-MAY-15 22:51:00,0,0,0,0,1.00M,0.00K,NWS Storm Survey,,,,,EF2,9.8,1500.0,,,,,4.0,WNW,INOLA,6.0,ENE,TIAWAH,36.1719,-95.57,36.2872,-95.4681,"A strong upper level disturbance translated from the Southern Rockies into the Southern Plains on the 16th. Very moist and unstable air was in place across the Southern Plains as this system approached. Severe thunderstorms developed over western Oklahoma and northwestern Texas during the afternoon and moved eastward into eastern Oklahoma in the late evening. By the time the storms reached eastern Oklahoma, a well-organized squall line had evolved but due to very strong low level wind shear, multiple tornadoes occurred across the area along with widespread damaging wind. Locally heavy rainfall resulted in flash flooding in some areas through the early morning hours of the 17th.","This tornado developed near Highway 412, west-northwest of Inola. The tornado was at its widest and appeared to be strongest, creating the most damage between Highways 412 and 88. In that area, it damaged dozens of homes, some severely, destroyed barns and outbuildings, snapped or uprooted numerous trees, and snapped power poles. Damage northeast of Highway 88 through its end point southeast of the Claremore Airport was mainly to trees and barns. Based on this damage, maximum estimated wind in the tornado was 110 to 120 mph.",CSV
201505,6,1353,201505,6,1355,96007,581786,OKLAHOMA,40,2015,May,Tornado,C,15,CADDO,OUN,06-MAY-15 13:53:00,CST-6,06-MAY-15 13:55:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.5,50.0,,,,,4.0,NW,CYRIL,4.0,NW,CYRIL,34.9409,-98.2499,34.9409,-98.2499,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",Live coverage from Oklahoma City television stations showed a tornado develop approximately 4 miles northwest of Cyril. No damage was reported.,CSV
201505,6,1533,201505,6,1626,96007,581795,OKLAHOMA,40,2015,May,Tornado,C,51,GRADY,OUN,06-MAY-15 15:33:00,CST-6,06-MAY-15 16:26:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF3,10.3,1500.0,,,,,4.0,E,AMBER,3.0,NNE,BRIDGE CREEK,35.1576,-97.8032,35.2664,-97.6984,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.","A large tornado developed east of Amber and moved slowly northeast near or along Interstate 44, then turned north impacting the community of Bridge Creek. The most intense damage occurred just east of the Interstate 44 and H.E. Bailey Turnpike Spur near Bridge Creek where EF3 damage was observed to a home (DI 2, DOD 7) and a mobile home (DI 4, DOD 12). A pickup truck was also thrown for several hundred yards in this area. Numerous homes and other buildings were damaged along the tornado path.",CSV
201505,6,1653,201505,6,1710,96007,581839,OKLAHOMA,40,2015,May,Tornado,C,27,CLEVELAND,OUN,06-MAY-15 16:53:00,CST-6,06-MAY-15 17:10:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,3.25,1000.0,,,,,2.0,WSW,(OUN)NORMAN WESTHEIMER ARPT,3.0,NNW,(OUN)NORMAN WESTHEIMER ARPT,35.2453,-97.4974,35.2905,-97.4946,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.","A tornado developed south of 36th Avenue NW and Rock Creek Road and traveled basically north near 36th Avenue to near Indian Hills Road through the northwest side of Norman. Numerous house roofs, trees, fences and power poles were damaged in the neighborhoods along 36th Avenue. HVAC equipment was damaged and light poles were downed at the Norman Healthplex hospital at 36th Avenue NW and Tecumseh Road.",CSV
201505,23,1805,201505,23,1805,96564,584410,OKLAHOMA,40,2015,May,Tornado,C,49,GARVIN,OUN,23-MAY-15 18:05:00,CST-6,23-MAY-15 18:05:00,0,0,0,0,0.00K,0.00K,NWS Employee,,,,,EF1,0.5,50.0,,,,,3.0,ESE,MAYSVILLE,3.0,ESE,MAYSVILLE,34.8006,-97.3611,34.8006,-97.3611,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,"An off-duty NWS employee observed a tornado crossing state highway 19 to the east-southeast of Maysville. A barn was destroyed (DI 1, DOD 6).",CSV
201505,9,1709,201505,9,1711,96375,584338,OKLAHOMA,40,2015,May,Tornado,C,33,COTTON,OUN,09-MAY-15 17:09:00,CST-6,09-MAY-15 17:11:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,1.0,100.0,,,,,5.0,W,RANDLETT,5.0,W,RANDLETT,34.18,-98.5475,34.18,-98.5475,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",A storm chaser reported a stovepipe tornado crossing US-70 west of Randlett via spotternetwork.,CSV
201505,16,1643,201505,16,1702,96468,582231,OKLAHOMA,40,2015,May,Tornado,C,65,JACKSON,OUN,16-MAY-15 16:43:00,CST-6,16-MAY-15 17:02:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF3,9.6,1600.0,OUN,OK,141.0,TILLMAN,3.0,S,ELMER,4.0,SSE,HUMPHREYS,34.4363,-99.3502,34.5055,-99.2079,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","The tornado moved back into Jackson County from Wilbarger County Texas and moved across the southeast section of the county. Damage to trees, metal buildings and outbuildings were observed along US Highway 283 to the southeast of Elmer. Damage to homes and trees continued to be observed as the tornado moved east-northeast. The most significant damage was observed 3 to 4 miles east of Elmer (DI 1, DOD 8; DI 2, DOD 6; DI 21, DOD 7; DI 27, DOD 5). The tornadic motion seen on videos and the radar presentation indicate that this likely was a violent tornado through southeast Jackson County, although only EF3 damage was observed as the tornado moved through this relatively sparsely populated area. KFDR radar measured 115 knot gate-to-gate rotational velocity when the tornado was east of Elmer. The tornado continued east-northeast moving into Tillman County about 4 miles west of Tipton.",CSV
201505,23,1813,201505,23,1813,96564,584413,OKLAHOMA,40,2015,May,Tornado,C,63,HUGHES,OUN,23-MAY-15 18:13:00,CST-6,23-MAY-15 18:13:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.2,50.0,,,,,2.0,N,HOLDENVILLE,2.0,N,HOLDENVILLE,35.109,-96.4,35.109,-96.4,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,A tornado was observed approximately 2 miles north of Holdenville. No damage was reported.,CSV
201505,23,1725,201505,23,1726,96564,584420,OKLAHOMA,40,2015,May,Tornado,C,123,PONTOTOC,OUN,23-MAY-15 17:25:00,CST-6,23-MAY-15 17:26:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,1.0,100.0,OUN,OK,133.0,SEMINOLE,2.0,NE,FRANCIS,3.0,NE,FRANCIS,34.8905,-96.5651,34.903,-96.556,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,A tornado was observed approximately 2 miles northeast of Francis. The tornado moved northeast for about 1 mile before crossing the Canadian River into Seminole County.,CSV
201505,23,1726,201505,23,1733,96564,584422,OKLAHOMA,40,2015,May,Tornado,C,133,SEMINOLE,OUN,23-MAY-15 17:26:00,CST-6,23-MAY-15 17:33:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,2.75,100.0,,,,,4.0,SSW,SASAKWA,1.0,S,SASAKWA,34.903,-96.556,34.9355,-96.53,Storms developed in the panhandles on the 23rd under the influence of an upper level trough. These storms merged into a line and moved eastward over Oklahoma producing widespread flooding.,The tornado moved into Seminole County from Pontotoc County and continued moving northeast toward Sasakwa. Significant tree damage occurred along the path.,CSV
201505,9,1724,201505,9,1730,96375,584340,OKLAHOMA,40,2015,May,Tornado,C,95,MARSHALL,OUN,09-MAY-15 17:24:00,CST-6,09-MAY-15 17:30:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,3.0,200.0,,,,,2.0,N,WILLIS,5.0,N,WILLIS,33.919,-96.83,33.9624,-96.83,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.","Storm chasers observed a tornado that moved from approximately 2 miles north to 5 miles north of Willis, although no specific points of damage were relayed to the NWS. This may have been a succession of two tornadoes.",CSV
201505,9,1924,201505,9,1925,96375,584343,OKLAHOMA,40,2015,May,Tornado,C,9,BECKHAM,OUN,09-MAY-15 19:24:00,CST-6,09-MAY-15 19:25:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.31,100.0,OUN,OK,129.0,ROGER MILLS,7.0,N,ELK CITY,7.0,N,ELK CITY,35.507,-99.406,35.509,-99.401,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",Several spotters and chasers observed a tornado develop north of Elk City. Emergency management reports that the tornado developed just inside Beckham County before moving into Roger Mills County.,CSV
201505,9,1925,201505,9,1926,96375,584344,OKLAHOMA,40,2015,May,Tornado,C,129,ROGER MILLS,OUN,09-MAY-15 19:25:00,CST-6,09-MAY-15 19:26:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,1.7,100.0,,,,,8.0,S,HAMMON,8.0,S,HAMMON,35.509,-99.401,35.519,-99.375,"As the upper low continued to slowly track east across the Great Plains, storms once again formed in north Texas and the Texas panhandle and made their way eastward across Oklahoma through the day and evening of the 9th.",The tornado that developed just inside Beckham County north of Elk City moved into Roger Mills County. The tornado damaged trees and a cattle feeder.,CSV
201505,19,1351,201505,19,1351,96523,584347,OKLAHOMA,40,2015,May,Tornado,C,87,MCCLAIN,OUN,19-MAY-15 13:51:00,CST-6,19-MAY-15 13:51:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.1,20.0,,,,,5.0,SW,PURCELL,5.0,SW,PURCELL,34.9588,-97.4325,34.9588,-97.4325,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",Live coverage from helicopters of OKC television stations showed a brief tornado develop southwest of Purcell. No damage was reported and the location is estimated.,CSV
201505,16,1731,201505,16,1745,96468,582241,OKLAHOMA,40,2015,May,Tornado,C,75,KIOWA,OUN,16-MAY-15 17:31:00,CST-6,16-MAY-15 17:45:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,6.8,700.0,,,,,5.0,SSW,SNYDER,3.0,E,SNYDER,34.5942,-98.9861,34.656,-98.8956,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.",The tornado that originally began in northwest Hardeman County Texas moved into Kiowa County from Tillman County and finally ended it's 40-mile path about 3 miles east of Snyder. Damage in Kiowa County was confined to broken power poles along US-183 south of Snyder and US-62 just southeast of Snyder and to trees.,CSV
201505,16,1549,201505,16,1555,96468,582243,OKLAHOMA,40,2015,May,Tornado,C,129,ROGER MILLS,OUN,16-MAY-15 15:49:00,CST-6,16-MAY-15 15:55:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,3.5,100.0,,,,,3.0,SW,ANGORA,1.0,NNW,ANGORA,35.813,-99.488,35.852,-99.448,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","A tornado developed northeast of Strong City near Angora. Roger Mills Emergency Management reports a destroyed travel trailer and equipment barn, and damaged two mobile homes, a few outbuildings and the roof of a house.",CSV
201505,16,1605,201505,16,1605,96468,582244,OKLAHOMA,40,2015,May,Tornado,C,43,DEWEY,OUN,16-MAY-15 16:05:00,CST-6,16-MAY-15 16:05:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF1,0.5,50.0,,,,,5.0,NNE,LEEDEY,5.0,NNE,LEEDEY,35.93,-99.309,35.93,-99.309,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","A tornado developed north-northeast of Leedey damaging a mobile home, barn and well house.",CSV
201505,6,1911,201505,6,1921,96007,581864,OKLAHOMA,40,2015,May,Tornado,C,51,GRADY,OUN,06-MAY-15 19:11:00,CST-6,06-MAY-15 19:21:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,3.5,200.0,,,,,4.0,E,TUTTLE,2.0,NNE,BRIDGE CREEK,35.2977,-97.741,35.262,-97.7031,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",Videos from storm chasers and an NWS damage survey indicate a tornado developed about 4 miles east-northeast of Tuttle and moved southeast then east to about 2 miles northeast of Bridge Creek. Observed damage was confined to trees along the path. The end of the path likely overlapped with the north end of the damage path of the Bridge Creek tornado from earlier in the day.,CSV
201505,16,1647,201505,16,1647,96468,582245,OKLAHOMA,40,2015,May,Tornado,C,9,BECKHAM,OUN,16-MAY-15 16:47:00,CST-6,16-MAY-15 16:47:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.2,30.0,,,,,3.0,ENE,ELK CITY,3.0,ENE,ELK CITY,35.424,-99.372,35.424,-99.372,"With an upper low traversing the region, a cold front stationed over the panhandles, and a developing dryline, storms developed out in the panhandles early on the 16th and made their way eastward across Oklahoma through the day. Toward evening, when the severe weather occurred, the front surged eastward with a line of storms forming along it.","A tornado touched down at an RV park in Elk City, just north of Interstate 40 along state highway 34 overturning at least one RV.",CSV
201505,19,1454,201505,19,1504,96523,584357,OKLAHOMA,40,2015,May,Tornado,C,141,TILLMAN,OUN,19-MAY-15 14:54:00,CST-6,19-MAY-15 15:04:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,1.0,400.0,,,,,4.0,WSW,GRANDFIELD,3.0,WSW,GRANDFIELD,34.2079,-98.7547,34.2134,-98.7385,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.","Numerous storm chasers observed a large, multiple-vortex tornado to the west-southwest of Grandfield. Despite the size of the tornado, no damage was reported to the NWS.",CSV
201505,19,1519,201505,19,1519,96523,584359,OKLAHOMA,40,2015,May,Tornado,C,125,POTTAWATOMIE,OUN,19-MAY-15 15:19:00,CST-6,19-MAY-15 15:19:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.1,20.0,,,,,4.0,NW,MACOMB,4.0,NW,MACOMB,35.1909,-97.0601,35.1909,-97.0601,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",Numerous spotters and law-enforcement officers reported a brief tornado in the Macomb/Brooksville area. The tornado was estimated to have occurred about 4 miles northwest of Macomb based on triangulation of the reports. No damage was reported.,CSV
201505,19,1716,201505,19,1719,96523,584360,OKLAHOMA,40,2015,May,Tornado,C,67,JEFFERSON,OUN,19-MAY-15 17:16:00,CST-6,19-MAY-15 17:19:00,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,1.0,400.0,,,,,4.0,NNW,TERRAL,4.0,NNW,TERRAL,33.9535,-97.9667,33.9535,-97.9667,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",Multiple storm chasers reported a tornado estimated to be 4 miles north-northwest of Terral. No damage was reported.,CSV
201505,19,1723,201505,19,1731,96523,584361,OKLAHOMA,40,2015,May,Tornado,C,67,JEFFERSON,OUN,19-MAY-15 17:23:00,CST-6,19-MAY-15 17:31:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,1.0,250.0,,,,,4.0,SSE,RYAN,4.0,SSE,RYAN,33.9665,-97.9233,33.9665,-97.9233,"Severe storms developed near a stalled boundary across Oklahoma and the panhandles and moved eastward through the afternoon and evening of the 19th, causing widespread heavy rainfall and additional flooding. One fatality occurred near Cole in McClain county, as a vehicle was swept into floodwaters.",Spotters and chasers reported a tornado east of US-81 approximately 4 miles south-southeast of Ryan. No damage was reported.,CSV
201505,6,1537,201505,6,1538,96007,581800,OKLAHOMA,40,2015,May,Tornado,C,93,MAJOR,OUN,06-MAY-15 15:37:00,CST-6,06-MAY-15 15:38:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,EF0,0.1,20.0,,,,,5.0,S,RINGWOOD,5.0,S,RINGWOOD,36.3076,-98.25,36.3076,-98.25,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.",Numerous storm spotters and chasers reported a tornado briefly developed approximately 5 miles south of Ringwood. No damage was reported.,CSV
201505,6,1548,201505,6,1548,96007,581804,OKLAHOMA,40,2015,May,Tornado,C,51,GRADY,OUN,06-MAY-15 15:48:00,CST-6,06-MAY-15 15:48:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.3,50.0,,,,,5.0,ENE,AMBER,5.0,ENE,AMBER,35.1877,-97.7982,35.1877,-97.7982,"A potent Spring storm system took shape across the Southern and Central Plains. Strong surface cyclogenesis took shape during the day, allowing ample moisture to return northward with strong southerly flow. At the same time, a strong upper level shortwave trough allowed strong mid level westerlies to overspread much of the Plains region. With large instability and wind shear, the stage was set for widespread severe storm development. Storms initiated within the open warm sector ahead of the dryline. The first storm developed near Lawton and moved northeast along I-44 into parts of central Oklahoma, resulting in several tornadoes and large hail. Additional supercells spawned tornadoes across northern Oklahoma, and the slow moving nature of storms lead to several occurrences of flash flooding. Storms continued well into the night.","A storm chaser with KFOR-TV observed a satellite tornado that occurred near the large tornado east of Amber. Any damage from this tornado would be indistinguishable from the damage path of the large tornado, and the location is estimated.",CSV
