STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72354013919,35.41667,-97.38333,393.5,2021-10-12T05:56:00,"22000,5,9,N","+0075,5","10121,5","+0145,5","016093,5,N,5","140,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2021-10-12T06:56:00,"22000,5,9,N","+0077,5","10124,5","+0142,5","016093,5,N,5","140,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T07:56:00,"22000,5,9,N","+0076,5","10124,5","+0138,5","016093,5,N,5","130,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T08:56:00,"22000,5,9,N","+0076,5","10117,5","+0141,5","016093,5,N,5","130,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T09:56:00,"22000,5,9,N","+0075,5","10116,5","+0145,5","016093,5,N,5","130,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T10:56:00,"22000,5,9,N","+0077,5","10117,5","+0128,5","016093,5,N,5","140,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T11:56:00,"22000,5,9,N","+0079,5","10122,5","+0142,5","016093,5,N,5","150,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T12:56:00,"22000,5,9,N","+0088,5","10134,5","+0140,5","016093,5,N,5","150,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T13:56:00,"22000,5,9,N","+0103,5","10134,5","+0162,5","016093,5,N,5","150,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T14:56:00,"22000,5,9,N","+0115,5","10126,5","+0184,5","016093,5,N,5","150,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T15:56:00,"22000,5,9,N","+0126,5","10125,5","+0209,5","016093,5,N,5","140,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T16:56:00,"01036,5,M,N","+0128,5","10118,5","+0211,5","016093,5,N,5","150,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T17:56:00,"22000,5,9,N","+0136,5","10100,5","+0226,5","016093,5,N,5","130,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T18:26:00,"00823,5,M,N","+0140,5","10097,5","+0230,5","016093,5,N,5","130,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T18:56:00,"00701,5,M,N","+0140,5","10093,5","+0233,5","016093,5,N,5","130,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T19:56:00,"00823,5,M,N","+0148,5","10084,5","+0227,5","016093,5,N,5","140,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T20:41:00,"01524,5,M,N","+0160,5","10080,5","+0240,5","016093,5,N,5","130,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T20:56:00,"00853,5,M,N","+0156,5","10076,5","+0241,5","016093,5,N,5","130,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T21:56:00,"00853,5,M,N","+0159,5","10069,5","+0228,5","016093,5,N,5","130,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T22:56:00,"00640,5,M,N","+0169,5","10071,5","+0222,5","016093,5,N,5","130,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T23:11:00,"01372,5,M,N","+0170,5","10074,5","+0220,5","016093,5,N,5","140,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-12T23:56:00,"22000,5,9,N","+0176,5","10067,5","+0210,5","016093,5,N,5","140,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T00:56:00,"22000,5,9,N","+0180,5","10064,5","+0203,5","016093,5,N,5","140,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T01:41:00,"00366,5,M,N","+0190,5","10063,5","+0210,5","016093,5,N,5","150,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T01:56:00,"00366,5,M,N","+0188,5","10063,5","+0209,5","016093,5,N,5","150,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T02:56:00,"00305,5,M,N","+0193,5","10051,5","+0212,5","016093,5,N,5","150,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T03:56:00,"00305,5,M,N","+0200,5","10057,5","+0216,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T04:41:00,"00610,5,M,N","+0210,5","10057,5","+0220,5","016093,5,N,5","160,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T04:56:00,"00335,5,M,N","+0207,5","10053,5","+0221,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T05:56:00,"00396,5,M,N","+0210,5","10045,5","+0228,5","016093,5,N,5","170,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2021-10-13T06:11:00,"22000,5,9,N","+0210,5","10042,5","+0230,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T06:26:00,"00792,5,M,N","+0210,5","10039,5","+0230,5","016093,5,N,5","180,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T06:41:00,"00488,5,M,N","+0210,5","10035,5","+0230,5","016093,5,N,5","170,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T06:56:00,"00457,5,M,N","+0210,5","10035,5","+0233,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T07:11:00,"00427,5,M,N","+0210,5","10035,5","+0230,5","016093,5,N,5","170,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T07:26:00,"00488,5,M,N","+0210,5","10031,5","+0240,5","016093,5,N,5","170,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T07:56:00,"00549,5,M,N","+0208,5","10032,5","+0239,5","016093,5,N,5","180,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T08:56:00,"00549,5,M,N","+0209,5","10034,5","+0240,5","016093,5,N,5","180,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T09:56:00,"00610,5,M,N","+0206,5","10039,5","+0241,5","016093,5,N,5","180,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:11:00,"00579,5,M,N","+0210,5","10038,5","+0240,5","016093,5,N,5","180,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:16:00,"00610,5,M,N","+0210,5","10038,5","+0240,5","016093,5,N,5","180,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:33:00,"00610,5,M,N","+0210,5","10039,5","+0240,5","016093,5,N,5","220,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:35:00,"00610,5,M,N","+0210,5","10042,5","+0240,5","016093,5,N,5","270,5,N,0118,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:50:00,"00762,5,M,N","+0170,5","10057,5","+0200,5","000000,7,N,5","270,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:55:00,"00549,5,M,N","+0170,5","10057,5","+0190,5","001609,5,N,5","270,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T10:56:00,"00549,5,M,N","+0170,C","10057,5","+0190,C","001609,5,N,5","270,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T11:24:00,"00884,5,M,N","+0170,5","10063,5","+0170,5","004828,5,N,5","260,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T11:46:00,"00610,5,M,N","+0170,5","10066,5","+0170,5","012875,5,N,5","270,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T11:56:00,"01524,5,M,N","+0160,5","10073,5","+0168,5","006437,5,N,5","240,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T12:10:00,"01524,5,M,N","+0160,5","10073,5","+0170,5","012875,5,N,5","250,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T12:56:00,"22000,5,9,N","+0156,5","10077,5","+0159,5","016093,5,N,5","200,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T13:56:00,"22000,5,9,N","+0154,5","10074,5","+0156,5","016093,5,N,5","120,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T14:56:00,"22000,5,9,N","+0161,5","10076,5","+0163,5","016093,5,N,5","200,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T15:56:00,"22000,5,9,N","+0151,5","10089,5","+0188,5","016093,5,N,5","180,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T16:56:00,"22000,5,9,N","+0144,5","10085,5","+0192,5","016093,5,N,5","180,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T18:56:00,"22000,5,9,N","+0127,5","10080,5","+0216,5","016093,5,N,5","190,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T19:56:00,"22000,5,9,N","+0129,5","10069,5","+0221,5","016093,5,N,5","190,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T20:56:00,"22000,5,9,N","+0119,5","10069,5","+0222,5","016093,5,N,5","200,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T21:56:00,"22000,5,9,N","+0122,5","10069,5","+0222,5","016093,5,N,5","180,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T22:56:00,"22000,5,9,N","+0140,5","10072,5","+0213,5","016093,5,N,5","220,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-13T23:56:00,"22000,5,9,N","+0150,5","10084,5","+0198,5","016093,5,N,5","190,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T00:56:00,"22000,5,9,N","+0159,5","10078,5","+0185,5","016093,5,N,5","160,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T01:56:00,"22000,5,9,N","+0146,5","10092,5","+0177,5","016093,5,N,5","190,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T02:56:00,"22000,5,9,N","+0118,5","10103,5","+0162,5","016093,5,N,5","190,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T03:48:00,"22000,5,9,N","+0130,5","10099,5","+0150,5","016093,5,N,5","250,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T03:56:00,"22000,5,9,N","+0127,5","10105,5","+0154,5","016093,5,N,5","240,5,N,0077,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T03:58:00,"22000,5,9,N","+0130,5","10098,5","+0160,5","016093,5,N,5","210,5,N,0057,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T04:01:00,"22000,5,9,N","+0120,5","10094,5","+0160,5","016093,5,N,5","250,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T04:15:00,"22000,5,9,N","+0120,5","10094,5","+0160,5","016093,5,N,5","190,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T04:56:00,"22000,5,9,N","+0130,5","10099,5","+0150,5","016093,5,N,5","170,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T05:56:00,"22000,5,9,N","+0137,5","10094,5","+0148,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2021-10-14T06:56:00,"06401,5,M,N","+0132,5","10094,5","+0143,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T07:56:00,"22000,5,9,N","+0132,5","10101,5","+0135,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T08:56:00,"22000,5,9,N","+0133,5","10101,5","+0139,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T09:56:00,"22000,5,9,N","+0128,5","10108,5","+0130,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T10:26:00,"00274,5,M,N","+0130,5","10108,5","+0130,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T10:56:00,"00244,5,M,N","+0139,5","10108,5","+0141,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T11:21:00,"00152,5,M,N","+0140,5","10112,5","+0140,5","016093,5,N,5","130,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T11:56:00,"00152,5,M,N","+0144,5","10109,5","+0146,5","012875,5,N,5","210,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T12:56:00,"00122,5,M,N","+0150,5","10112,5","+0152,5","014484,5,N,5","220,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T13:56:00,"00122,5,M,N","+0155,5","10116,5","+0157,5","016093,5,N,5","220,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T14:18:00,"00122,5,M,N","+0160,5","10120,5","+0160,5","002414,5,N,5","210,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T14:26:00,"00152,5,M,N","+0160,5","10120,5","+0160,5","008047,5,N,5","200,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T14:56:00,"00152,5,M,N","+0161,5","10120,5","+0163,5","014484,5,N,5","190,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T15:11:00,"00183,5,M,N","+0160,5","10123,5","+0160,5","011265,5,N,5","190,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T15:15:00,"00183,5,M,N","+0160,5","10123,5","+0170,5","003219,5,N,5","190,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T15:56:00,"00183,5,M,N","+0169,5","10120,5","+0171,5","004828,5,N,5","180,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T16:26:00,"00213,5,M,N","+0180,5","10116,5","+0180,5","016093,5,N,5","200,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T16:56:00,"00244,5,M,N","+0173,5","10112,5","+0186,5","016093,5,N,5","220,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T17:41:00,"00305,5,M,N","+0170,5","10109,5","+0190,5","016093,5,N,5","200,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T17:56:00,"00305,5,M,N","+0169,5","10109,5","+0193,5","016093,5,N,5","200,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T18:56:00,"00366,5,M,N","+0170,5","10102,5","+0200,5","016093,5,N,5","200,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T19:41:00,"00457,5,M,N","+0170,5","10094,5","+0210,5","016093,5,N,5","190,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T19:56:00,"00488,5,M,N","+0176,5","10092,5","+0206,5","016093,5,N,5","190,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T20:26:00,"00701,5,M,N","+0180,5","10087,5","+0220,5","016093,5,N,5","190,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T20:56:00,"00671,5,M,N","+0178,5","10083,5","+0236,5","016093,5,N,5","190,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T21:56:00,"00792,1,9,N","+0170,1","10084,1","+0233,1","016093,1,9,9","180,1,N,0046,1"
72354013919,35.41667,-97.38333,393.5,2021-10-14T22:11:00,"22000,5,9,N","+0170,5","10083,5","+0240,5","016093,5,N,5","190,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T22:26:00,"00853,5,M,N","+0170,5","10083,5","+0240,5","016093,5,N,5","200,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T22:41:00,"22000,5,9,N","+0170,5","10087,5","+0240,5","016093,5,N,5","180,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T22:56:00,"22000,5,9,N","+0169,5","10087,5","+0239,5","016093,5,N,5","200,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-14T23:56:00,"22000,5,9,N","+0174,5","10091,5","+0214,5","016093,5,N,5","120,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T00:56:00,"22000,5,9,N","+0174,5","10094,5","+0195,5","016093,5,N,5","120,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T01:56:00,"22000,5,9,N","+0171,5","10095,5","+0183,5","016093,5,N,5","100,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T02:56:00,"22000,5,9,N","+0172,5","10102,5","+0179,5","016093,5,N,5","060,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T03:56:00,"01067,5,M,N","+0185,5","10104,5","+0188,5","016093,5,N,5","070,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T04:48:00,"00914,5,M,N","+0190,5","10093,5","+0190,5","016093,5,N,5","110,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T04:56:00,"22000,5,9,N","+0185,5","10090,5","+0190,5","016093,5,N,5","110,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:06:00,"03048,5,M,N","+0190,5","10093,5","+0190,5","016093,5,N,5","130,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:33:00,"22000,5,9,N","+0180,5","10090,5","+0190,5","014484,5,N,5","270,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:37:00,"22000,5,9,N","+0170,5","10087,5","+0180,5","011265,5,N,5","300,5,N,0160,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:38:00,"00305,5,M,N","+0170,5","10083,5","+0180,5","008047,5,N,5","350,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:56:00,"00762,5,M,N","+0175,5","10097,5","+0177,5","012875,5,N,5","340,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2021-10-15T06:06:00,"00762,5,M,N","+0170,5","10104,5","+0180,5","000000,7,N,5","350,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T06:22:00,"00914,5,M,N","+0170,5","10104,5","+0180,5","016093,5,N,5","010,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T06:38:00,"01981,5,M,N","+0170,5","10104,5","+0170,5","016093,5,N,5","040,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T06:56:00,"02134,5,M,N","+0172,5","10104,5","+0174,5","016093,5,N,5","030,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T07:56:00,"01524,5,M,N","+0169,5","10104,5","+0171,5","016093,5,N,5","340,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T08:16:00,"01494,5,M,N","+0170,5","10104,5","+0170,5","016093,5,N,5","340,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T08:31:00,"00183,5,M,N","+0170,5","10103,5","+0170,5","016093,5,N,5","350,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T08:46:00,"00152,5,M,N","+0170,5","10103,5","+0170,5","016093,5,N,5","350,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T08:56:00,"00152,5,M,N","+0167,5","10106,5","+0169,5","016093,5,N,5","360,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T09:26:00,"00244,5,M,N","+0170,5","10109,5","+0170,5","016093,5,N,5","010,5,N,0062,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T09:56:00,"00274,5,M,N","+0164,5","10113,5","+0166,5","016093,5,N,5","350,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T10:56:00,"00671,5,M,N","+0127,5","10127,5","+0135,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T11:11:00,"01402,5,M,N","+0120,5","10128,5","+0130,5","016093,5,N,5","360,5,N,0067,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T11:56:00,"01402,5,M,N","+0106,5","10136,5","+0125,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T12:56:00,"00975,5,M,N","+0089,5","10144,5","+0121,5","016093,5,N,5","360,5,N,0072,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T13:56:00,"01524,5,M,N","+0079,5","10164,5","+0126,5","016093,5,N,5","340,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T14:56:00,"22000,5,9,N","+0062,5","10179,5","+0131,5","016093,5,N,5","340,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T15:56:00,"22000,5,9,N","+0063,5","10188,5","+0142,5","016093,5,N,5","350,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T16:56:00,"22000,5,9,N","+0055,5","10193,5","+0156,5","016093,5,N,5","360,5,N,0098,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T17:56:00,"22000,5,9,N","+0054,5","10197,5","+0175,5","016093,5,N,5","340,5,N,0093,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T18:56:00,"22000,5,9,N","+0051,5","10197,5","+0186,5","016093,5,N,5","350,5,N,0108,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T19:56:00,"22000,5,9,N","+0037,5","10197,5","+0191,5","016093,5,N,5","340,5,N,0118,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T20:56:00,"22000,5,9,N","+0027,5","10204,5","+0194,5","016093,5,N,5","010,5,N,0103,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T21:56:00,"22000,5,9,N","+0032,5","10207,5","+0190,5","016093,5,N,5","360,5,N,0088,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T22:56:00,"22000,5,9,N","+0032,5","10212,5","+0181,5","016093,5,N,5","360,5,N,0082,5"
72354013919,35.41667,-97.38333,393.5,2021-10-15T23:56:00,"22000,5,9,N","+0036,5","10221,5","+0155,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T00:56:00,"22000,5,9,N","+0040,5","10229,5","+0137,5","016093,5,N,5","360,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T01:56:00,"22000,5,9,N","+0044,5","10236,5","+0127,5","006437,5,N,5","350,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T02:56:00,"22000,5,9,N","+0045,5","10246,5","+0120,5","016093,5,N,5","360,5,N,0041,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T03:56:00,"22000,5,9,N","+0048,5","10256,5","+0119,5","009656,5,N,5","360,5,N,0051,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T04:56:00,"22000,5,9,N","+0045,5","10256,5","+0108,5","012875,5,N,5","350,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T05:56:00,"22000,5,9,N","+0041,5","10255,5","+0106,5","006437,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T05:59:00,"99999,9,9,9","+9999,9","99999,9","+9999,9","999999,9,9,9","999,9,9,9999,9"
72354013919,35.41667,-97.38333,393.5,2021-10-16T06:56:00,"22000,5,9,N","+0043,5","10261,5","+0108,5","006437,5,N,5","310,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T07:56:00,"22000,5,9,N","+0042,5","10258,5","+0103,5","011265,5,N,5","320,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T08:56:00,"22000,5,9,N","+0045,5","10262,5","+0085,5","008047,5,N,5","320,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T09:56:00,"22000,5,9,N","+0045,5","10265,5","+0085,5","008047,5,N,5","320,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T10:56:00,"22000,5,9,N","+0049,5","10270,5","+0076,5","006437,5,N,5","320,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T11:56:00,"22000,5,9,N","+0047,5","10282,5","+0074,5","012875,5,N,5","320,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T12:56:00,"22000,5,9,N","+0041,5","10285,5","+0075,5","009656,5,N,5","330,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T13:41:00,"22000,5,9,N","+0050,5","10290,5","+0080,5","004828,5,N,5","330,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T13:56:00,"22000,5,9,N","+0049,5","10292,5","+0091,5","011265,5,N,5","340,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T14:56:00,"22000,5,9,N","+0034,5","10297,5","+0127,5","016093,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T15:56:00,"22000,5,9,N","+0005,5","10296,5","+0160,5","016093,5,N,5","320,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T16:56:00,"22000,5,9,N","-0020,5","10293,5","+0178,5","016093,5,N,5","330,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T17:48:00,"22000,5,9,N","-0020,5","10288,5","+0190,6","001609,5,V,5","350,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T17:49:00,"22000,5,9,N","-0020,5","10288,5","+0190,5","016093,5,N,5","330,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T17:56:00,"22000,5,9,N","-0017,5","10288,5","+0188,5","011265,5,N,5","320,5,N,0031,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T18:56:00,"22000,5,9,N","-0018,5","10278,5","+0200,5","016093,5,N,5","300,5,N,0046,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T19:56:00,"22000,5,9,N","-0019,5","10268,5","+0199,5","016093,5,N,5","310,5,N,0036,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T20:56:00,"22000,5,9,N","-0018,5","10264,5","+0207,5","016093,5,N,5","300,5,N,0021,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T21:56:00,"22000,5,9,N","-0023,5","10261,5","+0208,5","016093,5,N,5","290,5,N,0026,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T22:56:00,"22000,5,9,N","-0017,5","10258,5","+0201,5","016093,5,N,5","350,5,N,0015,5"
72354013919,35.41667,-97.38333,393.5,2021-10-16T23:56:00,"22000,5,9,N","-0020,5","10256,5","+0190,5","016093,5,N,5","999,9,C,0000,5"
72354013919,35.41667,-97.38333,393.5,2021-10-17T00:56:00,"22000,5,9,N","-0011,5","10260,5","+0171,5","016093,5,N,5","150,5,N,0021,5"
