STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,CIG,DEW,SLP,TMP,VIS,WND
72357003948,35.25,-97.46667,360.3,2011-01-21T12:51:00,"22000,5,9,N","-0070,C","99999,9","-0040,C","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T13:11:00,"22000,5,9,N","-0070,5","99999,9","-0050,5","016093,5,N,5","170,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T13:31:00,"22000,5,9,N","-0070,5","99999,9","-0040,5","016093,5,N,5","170,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T13:51:00,"22000,5,9,N","-0070,C","99999,9","-0040,C","016093,5,N,5","170,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T14:11:00,"22000,5,9,N","-0070,5","99999,9","-0040,5","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T14:31:00,"22000,5,9,N","-0070,5","99999,9","-0040,5","016093,5,N,5","170,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T14:51:00,"22000,5,9,N","-0060,C","99999,9","-0030,C","016093,5,N,5","180,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T15:12:00,"22000,5,9,N","-0060,5","99999,9","-0030,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T15:31:00,"22000,5,9,N","-0060,5","99999,9","-0020,5","016093,5,N,5","190,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T15:51:00,"22000,5,9,N","-0060,C","99999,9","-0020,C","016093,5,N,5","190,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T16:11:00,"22000,5,9,N","-0060,5","99999,9","-0020,5","016093,5,N,5","180,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T16:31:00,"22000,5,9,N","-0060,5","99999,9","-0020,5","016093,5,N,5","180,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T16:51:00,"22000,5,9,N","-0060,C","99999,9","-0010,C","016093,5,N,5","190,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T17:11:00,"22000,5,9,N","-0060,5","99999,9","-0010,5","016093,5,N,5","180,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T17:30:00,"22000,5,9,N","-0060,5","99999,9","+0010,5","016093,5,N,5","170,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T17:52:00,"22000,5,9,N","-0050,C","99999,9","+0020,C","016093,5,N,5","180,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T18:10:00,"22000,5,9,N","-0050,5","99999,9","+0020,5","016093,5,N,5","190,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T18:31:00,"03048,5,M,N","-0060,5","99999,9","+0030,5","016093,5,N,5","190,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T18:51:00,"22000,5,9,N","-0060,C","99999,9","+0030,C","016093,5,N,5","170,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T19:11:00,"03353,5,M,N","-0070,5","99999,9","+0040,5","016093,5,N,5","180,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T19:31:00,"03658,5,M,N","-0070,5","99999,9","+0040,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T19:51:00,"22000,5,9,N","-0070,C","99999,9","+0060,C","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T20:11:00,"22000,5,9,N","-0080,5","99999,9","+0060,5","016093,5,N,5","190,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T20:31:00,"22000,5,9,N","-0090,5","99999,9","+0060,5","016093,5,N,5","190,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T20:51:00,"22000,5,9,N","-0090,C","99999,9","+0070,C","016093,5,N,5","240,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T21:11:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","230,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T21:31:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","230,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T21:51:00,"22000,5,9,N","-0090,C","99999,9","+0080,C","016093,5,N,5","230,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T22:11:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","240,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T22:31:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","220,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T22:50:00,"22000,5,9,N","-0090,C","99999,9","+0070,C","016093,5,N,5","250,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T23:10:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","240,5,N,0041,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T23:31:00,"22000,5,9,N","-0090,5","99999,9","+0070,5","016093,5,N,5","250,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2011-01-21T23:52:00,"22000,5,9,N","-0080,C","99999,9","+0060,C","016093,5,N,5","230,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T00:11:00,"22000,5,9,N","-0080,5","99999,9","+0050,5","016093,5,N,5","230,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T00:31:00,"02134,5,M,N","-0080,5","99999,9","+0050,5","016093,5,N,5","220,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T00:52:00,"22000,5,9,N","-0080,C","99999,9","+0040,C","016093,5,N,5","230,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T01:12:00,"22000,5,9,N","-0080,5","99999,9","+0040,5","016093,5,N,5","230,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T01:33:00,"02134,5,M,N","-0070,5","99999,9","+0040,5","016093,5,N,5","220,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2011-01-22T01:52:00,"02400,1,9,N","-0070,1","99999,9","+0040,1","016093,1,N,1","220,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T02:13:00,"01800,1,9,N","-0070,1","99999,9","+0040,1","016093,1,N,1","230,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T02:32:00,"22000,1,9,N","-0070,1","99999,9","+0040,1","016093,1,N,1","230,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T02:52:00,"22000,1,9,N","-0060,1","99999,9","+0030,1","016093,1,N,1","250,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T03:12:00,"22000,1,9,N","-0060,1","99999,9","+0030,1","016093,1,N,1","280,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T03:37:00,"22000,1,9,N","-0060,1","99999,9","+0030,1","016093,1,N,1","280,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T03:52:00,"22000,1,9,N","-0060,1","99999,9","+0020,1","016093,1,N,1","280,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T04:12:00,"22000,1,9,N","-0060,1","99999,9","+0020,1","016093,1,N,1","300,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T04:33:00,"22000,1,9,N","-0060,1","99999,9","+0010,1","016093,1,N,1","260,1,N,0031,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T04:52:00,"22000,1,9,N","-0060,1","99999,9","+0010,1","016093,1,N,1","270,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T05:12:00,"22000,1,9,N","-0060,1","99999,9","+0000,1","016093,1,N,1","290,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T05:32:00,"22000,1,9,N","-0060,1","99999,9","+0010,1","016093,1,N,1","300,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T05:52:00,"22000,1,9,N","-0060,1","99999,9","-0010,1","016093,1,N,1","300,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T06:12:00,"22000,1,9,N","-0060,1","99999,9","-0010,1","016093,1,N,1","310,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T06:32:00,"22000,1,9,N","-0060,1","99999,9","-0010,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T06:52:00,"22000,1,9,N","-0060,1","99999,9","-0010,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T07:12:00,"22000,1,9,N","-0060,1","99999,9","-0010,1","016093,1,N,1","270,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T07:32:00,"22000,1,9,N","-0050,1","99999,9","-0010,1","016093,1,N,1","270,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T07:52:00,"22000,1,9,N","-0060,1","99999,9","-0020,1","016093,1,N,1","290,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T08:12:00,"22000,1,9,N","-0060,1","99999,9","-0030,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T08:32:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T08:52:00,"22000,1,9,N","-0060,1","99999,9","-0030,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T09:13:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","220,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T09:32:00,"22000,1,9,N","-0040,1","99999,9","-0020,1","016093,1,N,1","220,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T09:52:00,"22000,1,9,N","-0040,1","99999,9","-0010,1","016093,1,N,1","240,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T10:12:00,"22000,1,9,N","-0060,1","99999,9","-0030,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T10:32:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T10:52:00,"22000,1,9,N","-0040,1","99999,9","-0020,1","016093,1,N,1","230,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T11:13:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T11:33:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","220,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T11:52:00,"22000,1,9,N","-0040,1","99999,9","-0020,1","016093,1,N,1","220,1,N,0026,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T12:12:00,"22000,1,9,N","-0040,1","99999,9","-0020,1","016093,1,N,1","230,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T12:33:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","200,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T12:52:00,"22000,1,9,N","-0050,1","99999,9","-0020,1","016093,1,N,1","999,9,C,0000,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T13:13:00,"22000,1,9,N","-0050,1","99999,9","-0030,1","016093,1,N,1","170,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T13:32:00,"22000,1,9,N","-0050,1","99999,9","-0030,1","016093,1,N,1","200,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T13:53:00,"22000,1,9,N","-0060,1","99999,9","-0030,1","016093,1,N,1","180,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T14:12:00,"22000,1,9,N","-0050,1","99999,9","-0030,1","016093,1,N,1","180,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T14:32:00,"22000,1,9,N","-0030,1","99999,9","-0010,1","016093,1,N,1","170,1,N,0015,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T14:53:00,"22000,1,9,N","-0020,1","99999,9","+0010,1","016093,1,N,1","170,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T15:12:00,"22000,1,9,N","-0020,1","99999,9","+0020,1","016093,1,N,1","160,1,N,0021,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T15:32:00,"22000,1,9,N","-0020,1","99999,9","+0040,1","016093,1,N,1","170,1,N,0036,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T15:52:00,"22000,1,9,N","-0020,1","99999,9","+0060,1","016093,1,N,1","180,1,N,0041,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T16:11:00,"22000,1,9,N","-0010,1","99999,9","+0070,1","016093,1,N,1","170,1,N,0046,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T16:34:00,"22000,1,9,N","-0010,1","99999,9","+0080,1","016093,1,N,1","160,1,N,0041,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T16:52:00,"22000,1,9,N","-0020,1","99999,9","+0100,1","016093,1,N,1","170,1,N,0057,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T17:12:00,"22000,1,9,N","-0020,1","99999,9","+0110,1","016093,1,N,1","170,1,N,0062,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T17:32:00,"22000,1,9,N","-0020,1","99999,9","+0120,1","016093,1,N,1","170,1,N,0067,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T17:52:00,"22000,1,9,N","-0030,1","99999,9","+0120,1","016093,1,N,1","180,1,N,0077,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T18:12:00,"22000,1,9,N","-0020,1","99999,9","+0120,1","016093,1,N,1","180,1,N,0072,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T18:32:00,"22000,1,9,N","-0030,1","99999,9","+0130,1","016093,1,N,1","170,1,N,0062,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T18:52:00,"22000,1,9,N","-0030,1","99999,9","+0150,2","016093,1,N,1","190,1,N,0082,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T19:12:00,"22000,1,9,N","-0040,1","99999,9","+0140,2","016093,1,N,1","180,1,N,0093,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T19:33:00,"22000,1,9,N","-0040,1","99999,9","+0140,2","016093,1,N,1","170,1,N,0062,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T19:52:00,"22000,1,9,N","-0040,1","99999,9","+0140,2","016093,1,N,1","180,1,N,0067,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T20:12:00,"22000,1,9,N","-0040,1","99999,9","+0140,2","016093,1,N,1","180,1,N,0062,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T20:33:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","180,1,N,0087,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T20:53:00,"22000,1,9,N","-0050,1","99999,9","+0130,1","016093,1,N,1","190,1,N,0062,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T21:12:00,"22000,1,9,N","-0040,1","99999,9","+0130,1","016093,1,N,1","160,1,N,0077,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T21:32:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","180,1,N,0077,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T21:53:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","170,1,N,0082,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T22:12:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","170,1,N,0067,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T22:32:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","170,1,N,0067,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T22:53:00,"22000,1,9,N","-0040,1","99999,9","+0140,1","016093,1,N,1","170,1,N,0077,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T23:12:00,"22000,1,9,N","-0040,1","99999,9","+0130,1","016093,1,N,1","170,1,N,0051,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T23:32:00,"22000,1,9,N","-0030,1","99999,9","+0130,1","016093,1,N,1","140,1,N,0046,1"
72357003948,35.25,-97.46667,360.3,2011-01-22T23:53:00,"22000,5,9,N","-0020,C","99999,9","+0120,C","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T00:12:00,"22000,5,9,N","-0020,5","99999,9","+0120,5","016093,5,N,5","150,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T00:32:00,"22000,5,9,N","-0020,5","99999,9","+0120,5","016093,5,N,5","130,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T00:52:00,"03658,5,M,N","-0020,C","99999,9","+0120,C","016093,5,N,5","140,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T01:12:00,"22000,5,9,N","-0020,5","99999,9","+0110,5","016093,5,N,5","140,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T01:32:00,"22000,5,9,N","-0020,5","99999,9","+0110,5","016093,5,N,5","150,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T01:52:00,"22000,5,9,N","-0020,C","99999,9","+0110,C","016093,5,N,5","150,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T02:12:00,"22000,5,9,N","-0020,5","99999,9","+0110,5","016093,5,N,5","150,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T02:32:00,"22000,5,9,N","-0020,5","99999,9","+0100,5","016093,5,N,5","150,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T02:52:00,"22000,5,9,N","-0010,C","99999,9","+0100,C","016093,5,N,5","150,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T03:12:00,"22000,5,9,N","-0010,5","99999,9","+0100,5","016093,5,N,5","160,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T03:32:00,"22000,5,9,N","-0010,5","99999,9","+0100,5","016093,5,N,5","160,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T03:52:00,"22000,5,9,N","-0010,C","99999,9","+0090,C","016093,5,N,5","160,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T04:12:00,"22000,5,9,N","-0010,5","99999,9","+0090,5","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T04:32:00,"22000,5,9,N","-0010,5","99999,9","+0090,5","016093,5,N,5","160,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T04:52:00,"22000,5,9,N","-0010,C","99999,9","+0080,C","016093,5,N,5","280,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T05:12:00,"22000,5,9,N","-0010,5","99999,9","+0070,5","016093,5,N,5","300,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T05:32:00,"22000,5,9,N","-0010,5","99999,9","+0070,5","016093,5,N,5","310,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T05:52:00,"22000,5,9,N","-0010,C","99999,9","+0060,C","016093,5,N,5","350,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T06:12:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","080,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T06:32:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","120,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T06:52:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T07:12:00,"22000,5,9,N","-0020,5","99999,9","+0030,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T07:33:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T07:52:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T08:12:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","150,5,N,0026,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T08:32:00,"22000,5,9,N","-0010,5","99999,9","+0030,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T08:52:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","320,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T09:12:00,"03658,5,M,N","-0010,5","99999,9","+0050,5","016093,5,N,5","350,5,N,0021,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T09:32:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","999,9,C,0000,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T09:52:00,"22000,5,9,N","-0010,C","99999,9","+0040,C","016093,5,N,5","070,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T10:12:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","040,5,N,0015,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T10:32:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","010,5,N,0031,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T10:52:00,"22000,5,9,N","-0010,C","99999,9","+0060,C","016093,5,N,5","010,5,N,0036,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T11:12:00,"22000,5,9,N","-0010,5","99999,9","+0070,5","016093,5,N,5","360,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T11:32:00,"22000,5,9,N","-0010,5","99999,9","+0060,5","016093,5,N,5","010,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T11:52:00,"22000,5,9,N","+0000,C","99999,9","+0060,C","016093,5,N,5","010,5,N,0046,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T12:12:00,"22000,5,9,N","-0010,5","99999,9","+0050,5","016093,5,N,5","360,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T12:32:00,"22000,5,9,N","-0010,5","99999,9","+0040,5","016093,5,N,5","330,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T12:52:00,"22000,5,9,N","-0010,C","99999,9","+0030,C","016093,5,N,5","340,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T13:11:00,"22000,5,9,N","-0010,5","99999,9","+0030,5","016093,5,N,5","360,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T13:32:00,"00488,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","350,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T13:55:00,"00427,5,M,N","-0020,C","99999,9","+0020,C","016093,5,N,5","360,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T14:12:00,"00427,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","010,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T14:32:00,"00427,5,M,N","-0020,5","99999,9","+0020,5","016093,5,N,5","350,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T14:52:00,"00427,5,M,N","-0030,C","99999,9","+0010,C","016093,5,N,5","350,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T15:12:00,"00549,5,M,N","-0040,5","99999,9","+0010,5","016093,5,N,5","340,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T15:32:00,"00549,5,M,N","-0040,5","99999,9","+0000,5","016093,5,N,5","350,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T15:52:00,"00549,5,M,N","-0040,C","99999,9","+0000,C","016093,5,N,5","350,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T16:12:00,"00549,5,M,N","-0050,5","99999,9","+0000,5","016093,5,N,5","340,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T16:32:00,"00488,5,M,N","-0050,5","99999,9","-0010,5","016093,5,N,5","340,5,N,0067,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T16:52:00,"00488,5,M,N","-0060,C","99999,9","-0010,C","016093,5,N,5","330,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T17:12:00,"00488,5,M,N","-0060,5","99999,9","-0010,5","016093,5,N,5","340,5,N,0082,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T17:32:00,"00488,5,M,N","-0060,5","99999,9","-0010,5","016093,5,N,5","350,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T17:52:00,"00488,5,M,N","-0060,C","99999,9","-0010,C","016093,5,N,5","330,5,N,0088,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T18:12:00,"00488,5,M,N","-0060,5","99999,9","-0010,5","016093,5,N,5","320,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T18:34:00,"00488,5,M,N","-0060,5","99999,9","-0010,5","016093,5,N,5","330,5,N,0072,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T18:52:00,"00549,5,M,N","-0060,C","99999,9","+0000,C","016093,5,N,5","340,5,N,0077,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T19:14:00,"00549,5,M,N","-0060,5","99999,9","+0010,5","016093,5,N,5","340,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T19:35:00,"22000,5,9,N","-0070,5","99999,9","+0000,5","016093,5,N,5","320,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T19:53:00,"22000,5,9,N","-0070,C","99999,9","+0010,C","016093,5,N,5","350,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T20:12:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","320,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T20:35:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","320,5,N,0062,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T20:52:00,"22000,5,9,N","-0070,C","99999,9","+0010,C","016093,5,N,5","330,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T21:12:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","340,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T21:32:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","330,5,N,0051,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T21:52:00,"22000,5,9,N","-0070,C","99999,9","+0020,C","016093,5,N,5","310,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T22:13:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","330,5,N,0057,5"
72357003948,35.25,-97.46667,360.3,2011-01-23T22:32:00,"22000,5,9,N","-0070,5","99999,9","+0020,5","016093,5,N,5","330,5,N,0046,5"
