STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,WND_direction_angle,WND_direction_quality_code,WND_type_code,WND_speed_rate,WND_speed_quality_code,CIG_ceiling_height,CIG_ceiling_quality_code,CIG_ceiling_determination_code,CIG_cavok_code,VIS_distance,VIS_distance_quality_code,VIS_variability_code,VIS_variability_quality_code,TMP_air_temperature,TMP_air_temperature_quality_code,DEW_dew_point,DEW_dew_point_quality_code,SLP_sea_level_pressure,SLP_sea_level_pressure_quality_code
72354403954,35.53417,-97.64694,395.3,2020-01-28T17:53:00,020,5,N,0057,5,00152,5,M,N,004828,5,N,5,+0039,5,+0028,5,10124,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T18:28:00,010,5,N,0072,5,00122,5,M,N,004828,5,N,5,+0033,5,+0028,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-28T18:53:00,020,5,N,0062,5,00122,5,M,N,004828,5,N,5,+0033,5,+0028,5,10120,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T19:05:00,020,5,N,0062,5,00152,5,M,N,004828,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-28T19:45:00,010,5,N,0062,5,00122,5,M,N,004828,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-28T19:53:00,010,5,N,0062,5,00122,5,M,N,011265,5,N,5,+0033,5,+0022,5,10116,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T20:20:00,020,5,N,0067,5,00152,5,M,N,011265,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-28T20:41:00,020,5,N,0077,5,00122,5,M,N,014484,5,N,5,+0033,5,+0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-28T20:53:00,010,5,N,0077,5,00183,5,M,N,011265,5,N,5,+0033,5,+0022,5,10113,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T21:53:00,010,5,N,0082,5,00244,5,M,N,011265,5,N,5,+0028,5,+0017,5,10119,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T22:53:00,010,5,N,0082,5,00152,5,M,N,014484,5,N,5,+0028,5,+0017,5,10124,5
72354403954,35.53417,-97.64694,395.3,2020-01-28T23:53:00,010,5,N,0103,5,00213,5,M,N,011265,5,N,5,+0028,5,+0017,5,10132,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T00:53:00,010,5,N,0072,5,00183,5,M,N,012875,5,N,5,+0022,5,+0011,5,10141,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T01:53:00,360,5,N,0088,5,00152,5,M,N,014484,5,N,5,+0017,5,+0006,5,10151,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T02:42:00,350,5,N,0067,5,00122,5,M,N,012875,5,N,5,+0017,5,+0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T02:53:00,350,5,N,0067,5,00122,5,M,N,011265,5,N,5,+0011,5,+0006,5,10160,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T03:51:00,350,5,N,0082,5,00152,5,M,N,016093,5,N,5,+0010,5,+0010,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T03:53:00,350,5,N,0077,5,00152,5,M,N,016093,5,N,5,+0011,5,+0000,5,10160,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T04:53:00,350,5,N,0067,5,00152,5,M,N,016093,5,N,5,+0011,5,+0000,5,10169,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T05:53:00,350,5,N,0088,5,00152,5,M,N,012875,5,N,5,+0011,5,+0000,5,10178,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T06:53:00,350,5,N,0082,5,00183,5,M,N,011265,5,N,5,+0011,5,+0000,5,10176,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T07:53:00,350,5,N,0082,5,00152,5,M,N,009656,5,N,5,+0011,5,+0000,5,10178,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T08:53:00,350,5,N,0057,5,00183,5,M,N,008047,5,N,5,+0011,5,+0000,5,10180,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T09:53:00,360,5,N,0067,5,00183,5,M,N,009656,5,N,5,+0011,5,+0000,5,10183,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T10:53:00,010,5,N,0072,5,00183,5,M,N,009656,5,N,5,+0011,5,+0000,5,10185,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T11:53:00,360,5,N,0067,5,00244,5,M,N,014484,5,N,5,+0011,5,-0006,5,10189,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T12:53:00,350,5,N,0077,5,00244,5,M,N,014484,5,N,5,+0011,5,-0006,5,10202,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T13:20:00,350,5,N,0067,5,00305,5,M,N,016093,5,N,5,+0011,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T13:53:00,340,5,N,0062,5,00305,5,M,N,014484,5,N,5,+0011,5,-0006,5,10211,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T14:19:00,350,5,N,0057,5,00244,5,M,N,012875,5,N,5,+0011,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T14:53:00,350,5,N,0077,5,00244,5,M,N,016093,5,N,5,+0011,5,-0006,5,10217,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T15:53:00,360,5,N,0072,5,00213,5,M,N,016093,5,N,5,+0011,5,+0000,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T16:53:00,350,5,N,0067,5,00183,5,M,N,016093,5,N,5,+0017,5,+0000,5,10225,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T17:53:00,010,5,N,0057,5,00274,5,M,N,016093,5,N,5,+0028,5,+0006,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T18:05:00,360,5,N,0062,5,00305,5,M,N,016093,5,N,5,+0028,5,+0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T18:53:00,010,5,N,0057,5,00366,5,M,N,016093,5,N,5,+0033,5,+0006,5,10216,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T19:53:00,010,5,N,0046,5,00335,5,M,N,016093,5,N,5,+0039,5,+0006,5,10205,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T20:53:00,360,5,N,0046,5,00396,5,M,N,016093,5,N,5,+0039,5,+0011,5,10203,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T21:40:00,360,5,N,0057,5,00457,5,M,N,016093,5,N,5,+0039,5,+0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-29T21:53:00,360,5,N,0041,5,00457,5,M,N,016093,5,N,5,+0039,5,+0006,5,10206,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T22:53:00,010,5,N,0046,5,00579,5,M,N,016093,5,N,5,+0044,5,+0006,5,10209,5
72354403954,35.53417,-97.64694,395.3,2020-01-29T23:53:00,010,5,N,0036,5,00610,5,M,N,016093,5,N,5,+0039,5,+0006,5,10212,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T00:53:00,030,5,N,0041,5,00701,5,M,N,016093,5,N,5,+0039,5,+0006,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T01:53:00,050,5,N,0041,5,00732,5,M,N,016093,5,N,5,+0039,5,+0006,5,10218,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T02:53:00,030,5,N,0026,5,00701,5,M,N,016093,5,N,5,+0033,5,+0006,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T03:53:00,040,5,N,0026,5,00671,5,M,N,016093,5,N,5,+0033,5,+0000,5,10225,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T04:53:00,040,5,N,0036,5,00579,5,M,N,016093,5,N,5,+0033,5,+0000,5,10223,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T05:53:00,030,5,N,0021,5,00549,5,M,N,016093,5,N,5,+0039,5,+0000,5,10221,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T06:53:00,090,5,N,0021,5,00610,5,M,N,016093,5,N,5,+0033,5,+0000,5,10216,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T07:53:00,010,5,N,0015,5,00640,5,M,N,016093,5,N,5,+0011,5,-0017,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T08:06:00,030,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0017,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T08:53:00,010,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0011,5,-0006,5,10219,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T09:53:00,080,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0006,5,-0017,5,10218,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T10:53:00,999,9,C,0000,5,22000,5,9,N,012875,5,N,5,-0017,5,-0028,5,10218,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T11:19:00,999,9,C,0000,5,00457,5,M,N,012875,5,N,5,-0006,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T11:27:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,-0017,5,-0022,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T11:53:00,999,9,C,0000,5,22000,5,9,N,011265,5,N,5,-0022,5,-0028,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T12:00:00,999,9,C,0000,5,00518,5,M,N,011265,5,N,5,-0017,5,-0028,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T12:53:00,999,9,C,0000,5,00640,5,M,N,012875,5,N,5,-0006,5,-0011,5,10216,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T13:53:00,999,9,C,0000,5,00610,5,M,N,012875,5,N,5,+0006,5,-0011,5,10212,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T14:53:00,050,5,N,0021,5,00579,5,M,N,014484,5,N,5,+0017,5,+0000,5,10214,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T15:53:00,080,5,N,0026,5,00610,5,M,N,016093,5,N,5,+0017,5,+0000,5,10211,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T16:22:00,110,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0022,5,+0000,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T16:53:00,130,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0028,5,+0000,5,10209,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T17:44:00,060,5,N,0021,5,00427,5,M,N,016093,5,N,5,+0039,5,+0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T17:51:00,130,5,N,0021,5,00488,5,M,N,016093,5,N,5,+0040,5,+0000,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-30T17:53:00,110,5,N,0021,5,00488,5,M,N,016093,5,N,5,+0039,5,+0000,5,10205,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T18:53:00,040,5,N,0021,5,00549,5,M,N,016093,5,N,5,+0044,5,+0000,5,10197,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T19:53:00,999,9,C,0000,5,00579,5,M,N,016093,5,N,5,+0039,5,-0006,5,10193,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T20:53:00,999,9,C,0000,5,00640,5,M,N,016093,5,N,5,+0044,5,-0006,5,10191,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T21:53:00,230,5,N,0021,5,00671,5,M,N,016093,5,N,5,+0050,5,-0006,5,10192,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T22:53:00,230,5,N,0026,5,00762,5,M,N,016093,5,N,5,+0050,5,-0006,5,10193,5
72354403954,35.53417,-97.64694,395.3,2020-01-30T23:53:00,999,9,C,0000,5,00640,5,M,N,016093,5,N,5,+0044,5,+0000,5,10194,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T00:32:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0039,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T00:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0033,5,-0006,5,10193,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T01:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0028,5,-0006,5,10198,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T02:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0011,5,-0011,5,10200,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T03:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0006,5,-0017,5,10201,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T04:53:00,999,9,C,0000,5,22000,5,9,N,012875,5,N,5,-0011,5,-0028,5,10204,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T05:53:00,180,5,N,0015,5,22000,5,9,N,012875,5,N,5,-0011,5,-0022,5,10201,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T06:33:00,999,9,C,0000,5,00610,5,M,N,011265,5,N,5,-0006,5,-0017,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T06:53:00,999,9,C,0000,5,00610,5,M,N,009656,5,N,5,-0006,5,-0017,5,10205,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T07:22:00,999,9,C,0000,5,02743,5,M,N,012875,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T07:39:00,240,5,N,0015,5,00579,5,M,N,012875,5,N,5,+0000,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T07:53:00,260,5,N,0015,5,00579,5,M,N,012875,5,N,5,+0000,5,-0011,5,10206,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T08:53:00,260,5,N,0021,5,00457,5,M,N,014484,5,N,5,+0011,5,-0006,5,10207,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T09:22:00,240,5,N,0021,5,00427,5,M,N,014484,5,N,5,+0011,5,-0006,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T09:33:00,230,5,N,0021,5,22000,5,9,N,014484,5,N,5,+0006,5,-0011,5,99999,9
72354403954,35.53417,-97.64694,395.3,2020-01-31T09:53:00,250,5,N,0015,5,22000,5,9,N,012875,5,N,5,+0000,5,-0011,5,10202,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T10:53:00,220,5,N,0031,5,22000,5,9,N,012875,5,N,5,-0006,5,-0022,5,10198,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T11:53:00,220,5,N,0031,5,22000,5,9,N,012875,5,N,5,+0000,5,-0017,5,10196,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T12:53:00,250,5,N,0026,5,22000,5,9,N,011265,5,N,5,-0011,5,-0017,5,10203,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T13:53:00,260,5,N,0015,5,22000,5,9,N,011265,5,N,5,+0000,5,-0011,5,10208,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T14:53:00,330,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0028,5,+0000,5,10212,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T15:53:00,340,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0056,5,+0011,5,10217,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T16:53:00,340,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0072,5,+0017,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T17:53:00,340,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0083,5,+0017,5,10216,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T18:53:00,310,5,N,0051,5,00914,5,M,N,016093,5,N,5,+0089,5,+0017,5,10206,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T19:53:00,330,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0106,5,+0000,5,10197,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T20:53:00,320,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0111,5,+0000,5,10191,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T21:53:00,330,5,N,0062,5,22000,5,9,N,016093,5,N,5,+0106,5,-0006,5,10194,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T22:53:00,320,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0100,5,-0039,5,10194,5
72354403954,35.53417,-97.64694,395.3,2020-01-31T23:53:00,310,5,N,0036,5,22000,5,9,N,016093,5,N,5,+0083,5,-0044,5,10200,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T00:53:00,280,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0050,5,-0039,5,10209,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T01:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0044,5,-0039,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T02:53:00,190,5,N,0015,5,22000,5,9,N,016093,5,N,5,+0006,5,-0039,5,10218,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T03:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0011,5,-0033,5,10214,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T04:53:00,200,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0011,5,-0044,5,10212,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T05:53:00,240,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0006,5,-0033,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-02-01T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-02-01T06:53:00,230,5,N,0021,5,22000,5,9,N,016093,5,N,5,-0011,5,-0033,5,10214,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T07:53:00,230,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0017,5,-0039,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T08:53:00,230,5,N,0026,5,22000,5,9,N,016093,5,N,5,-0028,5,-0044,5,10211,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T09:53:00,270,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0006,5,-0050,5,10208,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T10:53:00,230,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0011,5,-0056,5,10208,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T11:53:00,220,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0011,5,-0056,5,10205,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T12:53:00,999,9,C,0000,5,22000,5,9,N,016093,5,N,5,+0000,5,-0056,5,10216,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T13:53:00,210,5,N,0015,5,22000,5,9,N,016093,5,N,5,-0006,5,-0056,5,10220,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T14:53:00,230,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0022,5,-0022,5,10222,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T15:53:00,250,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0067,5,-0028,5,10222,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T16:53:00,250,5,N,0021,5,22000,5,9,N,016093,5,N,5,+0106,5,-0028,5,10226,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T17:53:00,250,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0133,5,-0039,5,10215,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T18:53:00,250,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0167,5,-0022,5,10201,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T19:53:00,290,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0183,5,-0028,5,10193,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T20:53:00,260,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0183,5,-0017,5,10190,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T21:53:00,270,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0178,5,-0011,5,10186,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T22:53:00,240,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0172,5,+0006,5,10187,5
72354403954,35.53417,-97.64694,395.3,2020-02-01T23:53:00,210,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0139,5,+0011,5,10188,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T00:53:00,200,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0083,5,+0011,5,10188,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T01:53:00,210,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0111,5,+0017,5,10182,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T02:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0111,5,+0011,5,10177,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T03:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0117,5,+0011,5,10168,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T04:53:00,210,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0117,5,+0006,5,10162,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T05:53:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0100,5,+0000,5,10158,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-02-02T06:53:00,220,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0106,5,-0006,5,10151,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T07:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0089,5,+0000,5,10148,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T08:53:00,220,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0083,5,-0006,5,10147,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T09:53:00,220,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0089,5,-0011,5,10143,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T10:53:00,220,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0089,5,-0017,5,10141,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T11:53:00,210,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0061,5,-0011,5,10140,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T12:53:00,210,5,N,0026,5,22000,5,9,N,016093,5,N,5,+0056,5,-0017,5,10144,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T13:53:00,200,5,N,0031,5,22000,5,9,N,016093,5,N,5,+0056,5,-0011,5,10145,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T14:53:00,210,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0100,5,-0006,5,10145,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T15:53:00,210,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0133,5,+0000,5,10141,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T16:53:00,200,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0167,5,+0000,5,10137,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T17:53:00,210,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0206,5,+0017,5,10129,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T18:53:00,200,5,N,0051,5,22000,5,9,N,016093,5,N,5,+0217,5,+0006,5,10113,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T19:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0239,5,+0006,5,10096,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T20:53:00,210,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0250,5,+0011,5,10091,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T21:53:00,210,5,N,0057,5,22000,5,9,N,016093,5,N,5,+0222,5,+0011,5,10088,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T22:53:00,180,5,N,0067,5,22000,5,9,N,016093,5,N,5,+0228,5,+0022,5,10081,5
72354403954,35.53417,-97.64694,395.3,2020-02-02T23:53:00,190,5,N,0041,5,22000,5,9,N,016093,5,N,5,+0183,5,+0028,5,10081,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T00:53:00,190,5,N,0046,5,22000,5,9,N,016093,5,N,5,+0172,5,+0028,5,10078,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T01:53:00,180,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0189,5,+0011,5,10074,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T02:53:00,190,5,N,0072,5,22000,5,9,N,016093,5,N,5,+0189,5,-0011,5,10068,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T03:53:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0189,5,-0017,5,10059,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T04:53:00,200,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0178,5,-0017,5,10055,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T05:53:00,190,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0172,5,-0017,5,10051,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T05:59:00,999,9,9,9999,9,99999,9,9,9,999999,9,9,9,+9999,9,+9999,9,99999,9
72354403954,35.53417,-97.64694,395.3,2020-02-03T06:53:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0178,5,-0022,5,10041,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T07:53:00,200,5,N,0088,5,22000,5,9,N,016093,5,N,5,+0172,5,-0028,5,10034,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T08:53:00,190,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0167,5,-0022,5,10030,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T09:53:00,190,5,N,0082,5,22000,5,9,N,016093,5,N,5,+0150,5,-0011,5,10027,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T10:53:00,190,5,N,0077,5,22000,5,9,N,016093,5,N,5,+0139,5,-0006,5,10026,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T11:53:00,190,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0144,5,-0011,5,10024,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T12:53:00,190,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0139,5,+0000,5,10020,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T13:53:00,200,5,N,0093,5,22000,5,9,N,016093,5,N,5,+0144,5,+0000,5,10023,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T14:53:00,190,5,N,0113,5,22000,5,9,N,016093,5,N,5,+0144,5,+0006,5,10020,5
72354403954,35.53417,-97.64694,395.3,2020-02-03T15:53:00,200,5,N,0103,5,22000,5,9,N,016093,5,N,5,+0156,5,+0006,5,10023,5
